word,stemed
घेतल्याने,"['घेतल्य', 'घेतल', 'घेतल्या', 'घेत']"
घेतल्यापासून,"['घेतल्यापास', 'घेतल्यापा', 'घेतल्य', 'घेतल्यापास']"
घेतल्याबद्दल,"['घेतल्याबद', 'घेतल्याबद्']"
घेतल्याबरोबर,"['घेतल्याबर', 'घेतल्य', 'घेतल्याबरो']"
घेतल्यामुळे,"['घेतल्याम', 'घेतल्यामु', 'घेतल्य', 'घेतल']"
घेतल्याला,"['घेतल्य', 'घेतल्य', 'घेतल्या']"
घेतल्यावर,"['घेतल्य', 'घेतल्या', 'घेतल', 'घेतल्य']"
घेतल्यावरच,"['घेतल्या', 'घेतल्याव', 'घेतल्', 'घेतल्या']"
घेतल्यावरही,"['घेतल्याव', 'घेतल्यावर', 'घेतल्य', 'घेतल्याव']"
घेतल्याशिवाय,"['घेतल्याशिव', 'घेतल्याशि', 'घेतल्याशिव', 'घेतल्य']"
घेतल्यास,"['घेतल्', 'घेतल्य']"
घेतल्यासच,"['घेतल्य', 'घेतल्या']"
घेतल्यासही,"['घेतल्या', 'घेतल्यास']"
घेतल्यासारखं,"['घेतल्यासा', 'घेतल्यासार', 'घेतल']"
घेतल्यासारखा,"['घेतल्यासा', 'घेतल', 'घेतल्यासार']"
घेतल्यासारखाच,"['घेतल्यासारख', 'घेतल्यासार', 'घेतल्', 'घेतल्यासारख']"
घेतल्यासारखे,"['घेतल', 'घेतल्यासा', 'घेतल्यासार']"
घेतही,['घेत']
घेता,['घे']
घेतांना,['घेतां']
घेताक्षणी,['घेताक्ष']
घेताघेता,['घेताघे']
घेताच,"['घेत', 'घेत']"
घेतात,"['घे', 'घेत']"
घेतातच,"['घेत', 'घेत', 'घेता']"
घेताना,['घेता']
घेतानाच,"['घेतान', 'घेतान']"
घेतानाची,"['घेताना', 'घेतान', 'घेताना']"
घेतानाचे,"['घेताना', 'घेतान', 'घेताना']"
घेतानासुद्धा,['घेतानासुद्']
घेतानाही,['घेताना']
घेताय,"['घेत', 'घेत']"
घेतासुद्धा,['घेतासुद्']
घेताही,['घेता']
घेताहेत,['घेताह']
घेतील,"['घे', 'घेत']"
घेतीलच,"['घेत', 'घेती']"
घेतीलही,"['घेती', 'घेतील']"
घेते,['घे']
घेतेच,['घेत']
घेतेय,['घेत']
घेतेवेळी,['घेतेवे']
घेतेस,['घेत']
घेतो,['घे']
घेतोच,['घेत']
घेतोय,"['घे', 'घेत']"
घेतोस,['घेत']
घेरणं,[]
घेरणार,[]
घेरण्याचा,"['घेरण्या', 'घेरण्य', 'घेरण्य']"
घेरण्याचे,"['घेरण्या', 'घेरण', 'घेरण्य', 'घेरण्य']"
घेरण्यासाठी,"['घेरण्यास', 'घेरण्य']"
घेरतंय,[]
घेरलं,[]
घेरलंय,['घेर']
घेरला,[]
घेरले,[]
घेरलेला,"['घेर', 'घेरल']"
घेरलेले,"['घेर', 'घेरल']"
घेरलेल्या,"['घेरल', 'घेरलेल', 'घेर']"
घेरल्यामुळे,"['घेरल्याम', 'घेरल्य', 'घेरल']"
घेराचे,"['घेरा', 'घेर']"
घेराव,[]
घेरी,[]
घेरून,['घेर']
घेरे,[]
घेववत,[]
घेवाण,[]
घेवाणीचा,['घेवाण']
घेवारी,[]
घेशील,[]
घैसास,[]
घोंगडं,[]
घोंगडी,[]
घोंगडीची,['घोंगड']
घोंगडीवर,['घोंगड']
घोंगडीसारख्या,['घोंगडीसारख']
घोंगडे,[]
घोंगड्या,['घोंगड']
घोंगड्यांनी,"['घोंगड्या', 'घोंगड्य']"
घोंगावणारा,[]
घोंगावणारे,['घोंगाव']
घोंगावणाऱ्या,"['घोंगाव', 'घोंगावणाऱ']"
घोंगावणे,[]
घोंगावत,[]
घोंगावला,[]
घोंगावू,[]
घोंघावणारा,[]
घोंघावणारे,['घोंघाव']
घोंघावणार्‍या,[]
घोंघावणाऱ्या,"['घोंघाव', 'घोंघावणाऱ']"
घोंघावण्याचा,"['घोंघावण्या', 'घोंघावण्य', 'घोंघावण्य']"
घोंघावत,[]
घोंघावत्या,['घोंघावत']
घोंघावल्यानंतर,"['घोंघावल्यान', 'घोंघावल्य']"
घोंघावू,[]
घोकंपट्टी,[]
घोकंपट्टीच्या,"['घोकंपट्टीच', 'घोकंपट्ट']"
घोकंपट्टीविरुद्ध,[]
घोकत,[]
घोकतच,[]
घोकते,[]
घोकलं,[]
घोकले,[]
घोकलेले,"['घोक', 'घोकल']"
घोकल्या,['घोकल']
घोकायचं,['घोकाय']
घोकायचा,['घोकाय']
घोकायचे,['घोकाय']
घोकायचेच,['घोकायच']
घोकीव,[]
घोकू,[]
घोकून,['घोक']
घोगरा,[]
घोगऱ्या,['घोगऱ']
घोट,[]
घोटच,[]
घोटणारा,[]
घोटणारी,[]
घोटण्याचाही,"['घोटण्याचा', 'घोटण्याच', 'घोटण्याच']"
घोटण्याची,"['घोटण्या', 'घोटण्य', 'घोटण्य', 'घोटण']"
घोटण्याच्या,"['घोटण्याच्', 'घोटण्य', 'घोटण्याच']"
घोटण्यात,['घोटण्']
घोटतात,['घोट']
घोटतो,[]
घोटभर,[]
घोटलाय,['घोटल']
घोटली,[]
घोटलेला,"['घोट', 'घोटल']"
घोटलेली,"['घोटल', 'घोट']"
घोटलेल्या,"['घोटल', 'घोटलेल', 'घोट']"
घोटवून,['घोटव']
घोटा,[]
घोटांत,[]
घोटात,[]
घोटाबरोबर,['घोट']
घोटाभर,[]
घोटायचा,['घोटाय']
घोटाला,['घोट']
घोटाळणारा,[]
घोटाळत,[]
घोटाळतं,[]
घोटाळताना,[]
घोटाळतो,[]
घोटाळा,[]
घोटाळाप्रकरण,[]
घोटाळाप्रकरणी,[]
घोटाळे,[]
घोटाळेदेखील,[]
घोटाळेबाज,[]
घोटाळ्यांचा,"['घोटाळ्य', 'घोटाळ्या']"
घोटाळ्यांची,"['घोटाळ्य', 'घोटाळ्या']"
घोटाळ्यांचे,"['घोटाळ्या', 'घोटाळ्य']"
घोटाळ्यांच्या,"['घोटाळ्यांच', 'घोटाळ्य']"
घोटाळ्यांमधला,['घोटाळ्यांम']
घोटाळ्यांमागची,['घोटाळ्यांमा']
घोटाळ्यांवर,"['घोटाळ्या', 'घोटाळ्य']"
घोटाळ्याकडे,"['घोटाळ्य', 'घोटाळ्या']"
घोटाळ्याचं,"['घोटाळ्या', 'घोटाळ्य', 'घोटाळ्य']"
घोटाळ्याचा,"['घोटाळ्या', 'घोटाळ्य', 'घोटाळ्य']"
घोटाळ्याची,"['घोटाळ्या', 'घोटाळ्य', 'घोटाळ्य', 'घोटाळ']"
घोटाळ्याचे,"['घोटाळ्या', 'घोटाळ', 'घोटाळ्य', 'घोटाळ्य']"
घोटाळ्याच्या,"['घोटाळ्याच्', 'घोटाळ्य', 'घोटाळ्याच']"
घोटाळ्यात,['घोटाळ्']
घोटाळ्यातल्या,"['घोटाळ्यातल', 'घोटाळ्य']"
घोटाळ्यातील,"['घोटाळ्या', 'घोटाळ्या', 'घोटाळ्य']"
घोटाळ्यातून,"['घोटाळ्य', 'घोटाळ्यात', 'घोटाळ्या']"
घोटाळ्याने,"['घोटाळ्य', 'घोटाळ']"
घोटाळ्याप्रकरणी,['घोटाळ्याप्रक']
घोटाळ्याबद्दल,['घोटाळ्याबद']
घोटाळ्याबाबत,"['घोटाळ्याब', 'घोटाळ्य']"
घोटाळ्यामध्ये,"['घोटाळ्य', 'घोटाळ्यामध']"
घोटाळ्यावरून,"['घोटाळ्य', 'घोटाळ्यावर', 'घोटाळ्याव', 'घोटाळ्य', 'घोटाळ्याव']"
घोटाळ्याशी,"['घोटाळ्य', 'घोटाळ्य']"
घोटाळ्यास,['घोटाळ्']
घोटाळ्यासंदर्भात,['घोटाळ्यासंदर्']
घोटाळ्यासह,['घोटाळ्य']
घोटासोबत,[]
घोटीव,[]
घोटीवपणा,[]
घोटून,['घोट']
घोटेल,[]
घोट्याच्या,"['घोट्याच्', 'घोट्य', 'घोट्याच']"
घोट्याच्याही,"['घोट्याच्या', 'घोट्याच', 'घोट्याच्य']"
घोट्यापर्यंत,['घोट्यापर्']
घोट्याला,"['घोट्य', 'घोट्य']"
घोडं,[]
घोडक्याची,"['घोडक्या', 'घोडक्य', 'घोडक्य', 'घोडक']"
घोडचुका,[]
घोडचुकीची,['घोडचुक']
घोडचूक,[]
घोडदळ,[]
घोडदळातील,"['घोडदळा', 'घोडदळ']"
घोडदौड,[]
घोडदौडीकडे,[]
घोडदौडीला,['घोडदौड']
घोडबंदर,[]
घोडा,[]
घोडागाडीतून,"['घोडागाडीत', 'घोडागाडीत', 'घोडागाड']"
घोडागाडीमधून,['घोडागाडीमध']
घोडागाडीमधे,[]
घोडागाड्यांमध्ये,"['घोडागाड्य', 'घोडागाड्यांमध']"
घोडाच,['घोड']
घोडामैदानात,[]
घोडी,[]
घोडीला,['घोड']
घोडे,[]
घोडेबाजार,[]
घोडेबाजाराला,['घोडेबाजार']
घोडेबाजारालाही,['घोडेबाजाराल']
घोडेवाला,['घोडेव']
घोडेवाले,[]
घोडेवाल्याने,"['घोडेवाल्य', 'घोडेवाल', 'घोडेवा']"
घोडेस्वार,[]
घोडेस्वारांचे,['घोडेस्वार']
घोडेस्वारी,[]
घोड्यांचा,"['घोड्य', 'घोड्या']"
घोड्यांची,"['घोड्य', 'घोड्या']"
घोड्यांचे,"['घोड्या', 'घोड्य']"
घोड्यांच्या,"['घोड्यांच', 'घोड्य']"
घोड्यांना,['घोड्या']
घोड्यांनाही,['घोड्यांन']
घोड्यांनी,"['घोड्या', 'घोड्य']"
घोड्यांवर,"['घोड्या', 'घोड्य']"
घोड्यांवरची,"['घोड्यांव', 'घोड्यां']"
घोड्यांवरच्या,"['घोड्यांवरच', 'घोड्यांवर']"
घोड्यांवरून,"['घोड्यांवर', 'घोड्य', 'घोड्यांव', 'घोड्यां']"
घोड्याचं,"['घोड्या', 'घोड्य', 'घोड्य']"
घोड्याचा,"['घोड्या', 'घोड्य', 'घोड्य']"
घोड्याची,"['घोड्या', 'घोड्य', 'घोड्य', 'घोड']"
घोड्याचे,"['घोड्या', 'घोड', 'घोड्य', 'घोड्य']"
घोड्याच्या,"['घोड्याच्', 'घोड्य', 'घोड्याच']"
घोड्याने,"['घोड्य', 'घोड']"
घोड्याभोवती,['घोड्याभो']
घोड्याला,"['घोड्य', 'घोड्य']"
घोड्यावर,"['घोड्य', 'घोड', 'घोड्य']"
घोड्यावरच,"['घोड्या', 'घोड्', 'घोड्या']"
घोड्यावरच्या,"['घोड्यावरच', 'घोड्याव', 'घोड्यावरच']"
घोड्यावरील,"['घोड्याव', 'घोड्य', 'घोड्याव']"
घोड्यावरून,"['घोड्य', 'घोड्यावर', 'घोड्याव', 'घोड्य', 'घोड्याव']"
घोड्याशिवाय,"['घोड्याशिव', 'घोड्याशि', 'घोड्य']"
घोड्याशेजारी,['घोड्याशेज']
घोड्यासारखं,"['घोड्यासा', 'घोड']"
घोड्यासारखा,"['घोड्यासा', 'घोड']"
घोड्यासारखी,"['घोड्य', 'घोड', 'घोड्यासा']"
घोर,[]
घोरणं,[]
घोरणारा,[]
घोरणार्‍या,[]
घोरणाऱ्या,"['घोर', 'घोरणाऱ']"
घोरणे,[]
घोरण्याची,"['घोरण्या', 'घोरण्य', 'घोरण्य', 'घोरण']"
घोरण्याच्या,"['घोरण्याच्', 'घोरण्य', 'घोरण्याच']"
घोरण्याबद्दल,['घोरण्याबद']
घोरत,[]
घोरतो,[]
घोरतोय,['घोर']
घोरपडीचं,['घोरपड']
घोरपडे,[]
घोरल्याप्रमाणे,['घोरल्याप्रम']
घोरायला,['घोराय']
घोरायलाही,['घोरायला']
घोलप,[]
घोला,[]
घोळ,[]
घोळका,[]
घोळकाही,[]
घोळके,[]
घोळक्यांची,"['घोळक्य', 'घोळक्या']"
घोळक्यांमध्ये,"['घोळक्य', 'घोळक्यांमध']"
घोळक्याच्या,"['घोळक्याच्', 'घोळक्य', 'घोळक्याच']"
घोळक्यात,['घोळक्']
घोळक्यातल्या,"['घोळक्यातल', 'घोळक्य']"
घोळक्यातील,"['घोळक्या', 'घोळक्या', 'घोळक्य']"
घोळक्यातून,"['घोळक्य', 'घोळक्यात', 'घोळक्या']"
घोळक्यातूनही,"['घोळक्यात', 'घोळक्यातून', 'घोळक्यातू']"
घोळक्यानं,['घोळक्य']
घोळक्याने,"['घोळक्य', 'घोळक']"
घोळक्यापाशी,"['घोळक्याप', 'घोळक्याप']"
घोळक्याला,"['घोळक्य', 'घोळक्य']"
घोळक्‍यात,[]
घोळच,[]
घोळत,[]
घोळतंय,[]
घोळतात,['घोळ']
घोळतो,[]
घोळलेला,"['घोळ', 'घोळल']"
घोळल्यास,['घोळल्']
घोळवत,[]
घोळवले,[]
घोळवलेल्या,"['घोळवल', 'घोळवलेल', 'घोळव']"
घोळवावी,[]
घोळविले,[]
घोळवून,['घोळव']
घोळात,[]
घोळातच,['घोळ']
घोळातून,"['घोळ', 'घोळात']"
घोळामध्ये,['घोळ']
घोळामुळे,['घोळ']
घोळायचे,['घोळाय']
घोळायला,['घोळाय']
घोळावेत,['घोळाव']
घोळू,[]
घोळून,['घोळ']
घोष,[]
घोषणा,[]
घोषणांकडेही,[]
घोषणांचा,['घोषण']
घोषणांची,['घोषण']
घोषणांचे,['घोषण']
घोषणांद्वारे,[]
घोषणांना,[]
घोषणांनी,['घोषण']
घोषणांवर,['घोषण']
घोषणांशी,[]
घोषणांसाठी,['घोषण']
घोषणांसाठीही,"['घोषणां', 'घोषणांसाठ']"
घोषणाच,['घोषण']
घोषणापत्र,[]
घोषणापत्रात,[]
घोषणापत्रातून,"['घोषणापत्र', 'घोषणापत्रात']"
घोषणापत्रामध्येही,['घोषणापत्राम']
घोषणाफलक,[]
घोषणाबाजी,[]
घोषणाबाजीमध्ये,[]
घोषणाबाजीही,['घोषणाबाज']
घोषणाही,[]
घोषणेचा,[]
घोषणेचाही,[]
घोषणेची,[]
घोषणेचे,[]
घोषणेच्या,['घोषणेच']
घोषणेनंतर,[]
घोषणेनुसार,[]
घोषणेने,[]
घोषणेमध्येच,[]
घोषणेमुळं,[]
घोषणेमुळे,[]
घोषणेला,['घोषण']
घोषणेवर,[]
घोषवाक्य,[]
घोषवाक्यच,[]
घोषवाक्याने,"['घोषवाक्य', 'घोषवाक']"
घोषवाक्याप्रमाणे,['घोषवाक्याप्रम']
घोषवाक्यावर,"['घोषवाक्य', 'घोषवाक', 'घोषवाक्य']"
घोषवाक्ये,[]
घोषात,[]
घोषित,[]
घोसळून,['घोसळ']
घोसाळगड,[]
घोसाळगडाच्या,"['घोसाळगडाच्', 'घोसाळगड', 'घोसाळगडाच']"
घौडदौड,[]
घ्या,['घ']
घ्याच,"['घ्य', 'घ्']"
घ्यायचं,"['घ्याय', 'घ्या']"
घ्यायचंच,"['घ्यायच', 'घ्याय']"
घ्यायचंय,"['घ्यायच', 'घ्याय']"
घ्यायचय,"['घ्याय', 'घ्या']"
घ्यायचा,"['घ्याय', 'घ्या']"
घ्यायचाच,"['घ्यायच', 'घ्यायच', 'घ्याय']"
घ्यायचाय,"['घ्यायच', 'घ्याय']"
घ्यायचास,"['घ्यायच', 'घ्याय']"
घ्यायचाही,"['घ्यायचा', 'घ्यायच']"
घ्यायची,"['घ्याय', 'घ्या']"
घ्यायचीच,"['घ्यायच', 'घ्याय']"
घ्यायचे,"['घ्याय', 'घ्या']"
घ्यायचेच,"['घ्यायच', 'घ्याय']"
घ्यायचो,"['घ्याय', 'घ्या']"
घ्यायच्या,"['घ्यायच्', 'घ्यायच']"
घ्यायला,"['घ्याय', 'घ्या']"
घ्यायलाच,"['घ्यायल', 'घ्यायल', 'घ्याय']"
घ्यायलाही,"['घ्यायला', 'घ्यायल']"
घ्यारे,['घ्य']
घ्याल,['घ्']
घ्यावं,['घ्य']
घ्यावंसं,['घ्याव']
घ्यावयाचा,"['घ्यावया', 'घ्यावय', 'घ्यावय']"
घ्यावयाची,"['घ्यावया', 'घ्यावय', 'घ्यावय']"
घ्यावयाचे,"['घ्यावया', 'घ्यावय', 'घ्यावय']"
घ्यावयाच्या,"['घ्यावयाच्', 'घ्यावय', 'घ्यावयाच']"
घ्यावयास,['घ्याव']
घ्यावसं,['घ्या']
घ्यावा,['घ्य']
घ्यावाच,"['घ्याव', 'घ्या']"
घ्यावासा,['घ्याव']
घ्यावी,['घ्य']
घ्यावीच,['घ्या']
घ्यावीत,"['घ्याव', 'घ्या']"
घ्यावीशी,['घ्याव']
घ्यावे,['घ्य']
घ्यावेच,['घ्या']
घ्यावेत,"['घ्या', 'घ्याव']"
घ्यावेसे,['घ्याव']
घ्याव्या,['घ्याव']
घ्याव्यात,['घ्याव्']
