word,stemed
रिक्षावाल्याच्या,"['रिक्षावाल्याच्', 'रिक्षावाल्य', 'रिक्षावाल्याच']"
रिक्षावाल्यानं,['रिक्षावाल्य']
रिक्षावाल्याने,"['रिक्षावाल्य', 'रिक्षावाल', 'रिक्षावा']"
रिक्षावाल्यानो,['रिक्षावाल्य']
रिक्षावाल्यापर्यंत,['रिक्षावाल्यापर्']
रिक्षावाल्यापासून,"['रिक्षावाल्यापास', 'रिक्षावाल्यापा', 'रिक्षावाल्य']"
रिक्षावाल्याला,"['रिक्षावाल्य', 'रिक्षावाल्य']"
रिक्षावाल्याशी,"['रिक्षावाल्य', 'रिक्षावाल्य']"
रिक्षावाल्यासारख्या,['रिक्षावाल्यासारख']
रिक्षाही,[]
रिक्षेच्या,['रिक्षेच']
रिक्षेत,['रिक्ष']
रिक्षेतून,"['रिक्षेत', 'रिक्षेत']"
रिक्षेने,[]
रिक्षेपाशी,['रिक्षेप']
रिक्षेवाला,['रिक्षेव']
रिक्षेवाल्यांसारखे,['रिक्षेवाल्यांसा']
रिक्षेवाल्याने,"['रिक्षेवाल्य', 'रिक्षेवाल', 'रिक्षेवा']"
रिक्षेवाल्यालाही,"['रिक्षेवाल्याल', 'रिक्षेवाल्याल']"
रिगल,[]
रिचवणं,[]
रिचवणारा,[]
रिचवत,[]
रिचवलं,[]
रिचवले,[]
रिचवून,['रिचव']
रिचार्ज,[]
रिचार्जद्वारे,[]
रिचार्जेबल,[]
रिचेबल,[]
रिजल्ट,[]
रिजेक्ट,[]
रिजेक्टेड,[]
रिजेक्शनची,[]
रिझर्व,[]
रिझर्वमधला,[]
रिझर्वेशन,[]
रिझर्वेशन्स,[]
रिझर्वेशन्सही,[]
रिझर्व्ह,[]
रिझर्व्हड,[]
रिझर्व्हेशन,[]
रिझर्व्हेशनवाले,[]
रिझर्व्हेशनसाठी,[]
रिझर्व्हेशन्स,[]
रिझल्ट,[]
रिझल्टच,[]
रिझल्टचं,[]
रिझल्टची,[]
रिझल्टच्या,['रिझल्टच']
रिझल्टमुळे,[]
रिझल्टला,[]
रिझल्टसही,[]
रिझल्ट्स,[]
रिझवणारी,[]
रिझवण्याची,"['रिझवण्या', 'रिझवण्य', 'रिझवण्य', 'रिझवण']"
रिझवत,[]
रिझवले,[]
रिझवायचे,['रिझवाय']
रिझविण्यासाठी,"['रिझविण्यास', 'रिझविण्य']"
रिझवू,[]
रिझवेल,[]
रिझाईन,[]
रिझोल्युशन,[]
रिटर्न,[]
रिटर्न्ड,[]
रिटर्न्स,[]
रिटायर,['रिटा']
रिटायरमेंट,['रिटायरमे']
रिटायरमेंटनंतरची,['रिटायरमेंटनंतर']
रिटायरमेंटला,['रिटायरमेंट']
रिटायरमेन्ट,['रिटायरमेन']
रिटायर्ड,['रिटायर']
रिटेल,[]
रिटेलमध्येही,[]
रिटेलर्स,[]
रिठा,[]
रिडिंग,[]
रिडींग,[]
रितं,[]
रितच,[]
रितही,[]
रिता,[]
रिती,[]
रितीनं,[]
रितीनुसार,[]
रितीने,[]
रितीरिवाज,[]
रितीरिवाजानुसार,['रितीरिवाज']
रितीरिवाजाप्रमाणे,[]
रिते,[]
रितेपण,[]
रितेपणाच्या,"['रितेपणाच्', 'रितेपण', 'रितेपणाच']"
रिद्धी,[]
रिपब्लिक,[]
रिपब्लिकन,[]
रिपब्लिकन्स,[]
रिपरिप,[]
रिपरीप,[]
रिपीट,[]
रिपीटेशन,[]
रिपुरात्मन,[]
रिपेअर,[]
रिपेअरची,[]
रिपेअरिंग,[]
रिपेअरिंगचा,[]
रिपेअरिंगच्या,['रिपेअरिंगच']
रिपेअरींगसाठी,[]
रिपेरिंग,[]
रिपेरिंगचा,[]
रिपेरिंगचे,[]
रिपेरिंगला,[]
रिपोर्ट,[]
रिपोर्टकडेही,[]
रिपोर्टच,[]
रिपोर्टचा,[]
रिपोर्टची,[]
रिपोर्टच्या,['रिपोर्टच']
रिपोर्टनेही,[]
रिपोर्टप्रमाणे,[]
रिपोर्टमधून,['रिपोर्टमध']
रिपोर्टमधेही,[]
रिपोर्टमध्ये,[]
रिपोर्टमुळे,[]
रिपोर्टर,[]
रिपोर्टरला,[]
रिपोर्टरही,[]
रिपोर्टर्सना,[]
रिपोर्टर्सला,[]
रिपोर्टवर,[]
रिपोर्टस,[]
रिपोर्टही,[]
रिपोर्टिंगच्या,['रिपोर्टिंगच']
रिपोर्टींग,[]
रिपोर्ट्स,[]
रिप्रेझेंटेटिव्ह,[]
रिप्लाय,['रिप्ल']
रिप्लेस,[]
रिफंड,[]
रिफायनरी,['रिफायन']
रिफिलनं,[]
रिफॉर्म,[]
रिफ्लेक्शन,[]
रिफ्लेक्शन्स,[]
रिबिन,[]
रिमझिम,[]
रिमझिमतो,[]
रिमझिमत्या,['रिमझिमत']
रिमांड,[]
रिमांडवरच्या,['रिमांडवरच']
रिमाईंडर,[]
रिमाईंडरइतका,[]
रिमाईंडरना,[]
रिमेंबर,[]
रिमोट,[]
रिमोटकडे,[]
रिमोटखेरीज,[]
रिमोटचे,[]
रिमोटमध्ये,[]
रिमोटला,[]
रिमोटवरची,[]
रिमोटवरील,[]
रियलिस्टीक,[]
रियाज,[]
रियाजाचे,"['रियाजा', 'रियाज']"
रियाजानंही,[]
रियालिटी,[]
रियासत,[]
रियॅलिस्टिक,[]
रिलायन्स,['रिलायन']
रिलायन्सचा,['रिलायन्स']
रिलायन्सची,['रिलायन्स']
रिलायन्सचे,['रिलायन्स']
रिलायन्सच्या,"['रिलायन्सच्', 'रिलायन्सच']"
रिलायन्सच्याच,"['रिलायन्सच्य', 'रिलायन्सच्य', 'रिलायन्सच्']"
रिलायन्सच्याही,"['रिलायन्सच्या', 'रिलायन्सच्य']"
रिलायन्सने,['रिलायन्स']
रिलायन्सपर्यंत,['रिलायन्सपर्य']
रिलायन्समध्येही,['रिलायन्समध्ये']
रिलायन्सला,['रिलायन्स']
रिलायन्ससाठी,['रिलायन्ससा']
रिलायन्ससारखा,['रिलायन्ससार']
रिलीज,[]
रिलीजच्या,['रिलीजच']
रिलॅक्स,[]
रिलॅक्समधे,[]
रिलॅक्ससाठी,[]
रिलेटही,[]
रिलेटिव्हिटी,[]
रिलेशन,[]
रिलेशनपर्यंतचे,[]
रिलेशनवर,[]
रिलेशनशिप्स,[]
रिलेशनशीप,[]
रिलेशन्सपर्यंत,[]
रिळाच्या,"['रिळाच्', 'रिळ', 'रिळाच']"
रिळाप्रमाणे,[]
रिवाज,[]
रिवाजाप्रमाणे,[]
रिवॉर्ड,[]
रिवॉल्वर,[]
रिव्हर्स,[]
रिव्हिजनसाठी,[]
रिव्हॅल्युएशनचा,[]
रिव्हॅल्युएशनमध्ये,[]
रिव्हॅल्युएशनला,[]
रिव्हॉल्युशनरी,[]
रिव्हॉल्वर,[]
रिव्हॉल्वरचा,[]
रिव्हॉल्वरमधून,['रिव्हॉल्वरमध']
रिव्हॉल्व्हर,[]
रिव्हॉल्व्हरचा,[]
रिव्हॉल्व्हरची,[]
रिव्हॉल्व्हरमधून,['रिव्हॉल्व्हरमध']
रिव्हॉल्व्हरही,[]
रिव्होल्युशन,[]
रिव्होल्यूशनरी,[]
रिव्ह्यूअर,[]
रिव्ह्यूचं,[]
रिसर्च,[]
रिसर्चची,[]
रिसर्चचे,[]
रिसर्चच्या,['रिसर्चच']
रिसर्चमधील,[]
रिसर्चमध्ये,[]
रिसिट्स,[]
रिसिव्हरचा,[]
रिसिव्हिंग,[]
रिसीट,[]
रिसीवींग,[]
रिसीव्हर,[]
रिसीव्हरही,[]
रिसेप्शन,[]
रिसेप्शनकडून,['रिसेप्शनकड']
रिसेप्शनपाशी,['रिसेप्शनप']
रिसेप्शनपासून,['रिसेप्शनपास']
रिसेप्शनमध्ये,[]
रिसेप्शनला,[]
रिसेप्शनलाही,[]
रिसेप्शनवर,[]
रिसेप्शनवाला,['रिसेप्शनव']
रिसेप्शनवाल्याला,"['रिसेप्शनवाल्य', 'रिसेप्शनवाल्य']"
रिसेप्शनही,[]
रिसेप्शनिस्टनी,[]
रिसेप्शनिस्टने,[]
रिसेप्शनिस्टशी,[]
रिसेप्शनीस्ट,[]
रिसेप्शनीस्टचा,[]
रिसेप्शनीस्टचे,[]
रिसेप्शनीस्टपण,[]
रिसेशन,[]
रिसेशनचे,[]
रिसॉर्ट,[]
रिसॉर्टची,[]
रिसॉर्टचे,[]
रिसॉर्टच्या,['रिसॉर्टच']
रिसॉर्टजवळ,[]
रिसॉर्टजवळील,[]
रिसॉर्टमधली,[]
रिसॉर्टमधील,[]
रिसॉर्टमध्ये,[]
रिसॉर्टला,[]
रिसॉर्टवर,[]
रिसॉर्टवरच्या,['रिसॉर्टवरच']
रिसॉर्टस,[]
रिसॉर्ट्सचे,[]
रिसोर्ट,[]
रिसोर्स,[]
रिसोर्सचा,[]
रिस्क,[]
रिस्कही,[]
रिस्ट्रिक्शन,[]
रिस्ट्रेन्ट,[]
रिस्पॉन्स,[]
रिस्पॉन्सच,[]
रिस्पॉन्समध्ये,[]
रिस्पॉन्सिबिलिटी,[]
रिस्पॉन्सेस,[]
रिहर्सल,[]
रिहर्सलच्या,['रिहर्सलच']
रिहर्सलला,[]
रिहॅबिलिटेशन,[]
रीऍक्शन्स,[]
रीक्षांचा,['रीक्ष']
रीघ,[]
रीघच,[]
रीचार्ज,['रीचा']
रीजनल,[]
रीटर्न,[]
रीडर,[]
रीडरची,[]
रीडरने,[]
रीडरपदही,[]
रीडिंग,[]
रीडिंगच्या,['रीडिंगच']
रीत,['र']
रीतच,"['री', 'र']"
रीतभात,['रीतभ']
रीतसर,['रीत']
रीतसरच,['रीतस']
रीतिरिवाज,['रीतिरिव']
रीतिरिवाजांचे,"['रीतिरिवाजां', 'रीतिरिवाज']"
रीतिरिवाजांच्या,"['रीतिरिवाजांच्', 'रीतिरिवाजांच', 'रीतिरिवाज']"
रीतीनं,['रीती']
रीतीनेच,['रीतीन']
रीतीप्रमाणे,['रीतीप्रमा']
रीतीभाती,['रीतीभा']
रीतीरिवाज,['रीतीरिव']
रीपोर्ट,[]
रीपोर्टनंतर,[]
रीप्रेझेन्ट,[]
रीप्लाय,['रीप्ल']
रीप्लेसमेंट,[]
रीप्लेसमेन्ट,[]
रीमिक्स,[]
रीमोटवर,[]
रीलॅक्स्ड,[]
रीळ,[]
रुंजी,[]
रुंद,[]
रुंदावणं,[]
रुंदावण्यासाठी,"['रुंदावण्यास', 'रुंदावण्य']"
रुंदावत,[]
रुंदावते,[]
रुंदावली,[]
रुंदावलेली,"['रुंदावल', 'रुंदाव']"
रुंदावल्या,['रुंदावल']
रुंदावू,[]
रुंदी,[]
रुंदीकरण,[]
रुंदीकरणाकरिता,[]
रुंदीकरणाचा,"['रुंदीकरणा', 'रुंदीकरण']"
रुंदीकरणाची,"['रुंदीकरणा', 'रुंदीकरण']"
रुंदीकरणाचे,"['रुंदीकरणा', 'रुंदीकरण']"
रुंदीकरणाच्या,"['रुंदीकरणाच्', 'रुंदीकरण', 'रुंदीकरणाच']"
रुंदीकरणामुळे,['रुंदीकरण']
रुंदीकरणासाठी,['रुंदीकरण']
रुंदीचं,['रुंद']
रुंदीचा,['रुंद']
रुंदीची,['रुंद']
रुंदीचे,['रुंद']
रुंदीच्या,"['रुंदीच', 'रुंद']"
रुंदीत,['रुंद']
रुंदीला,['रुंद']
रुंदीही,['रुंद']
रुई,[]
रुईची,[]
रुईया,[]
रुईयामधला,[]
रुकार,[]
रुकारावर,['रुकार']
रुकावट,[]
रुक्मिणी,[]
रुक्मिणीच्या,"['रुक्मिणीच', 'रुक्मिण']"
रुक्मिणीच्याच,"['रुक्मिणीच्य', 'रुक्मिणीच्', 'रुक्मिणी']"
रुक्मिणीदेवी,[]
रुक्मिणीसारखं,[]
रुक्मिणीहरण,[]
रुक्ष,[]
रुक्षच,[]
रुक्षपणा,[]
रुक्षपणाला,['रुक्षपण']
रुक्षपणे,[]
रुखरुख,[]
रुखरूख,[]
रुखवत,[]
रुखवतात,['रुखव']
रुग्ण,[]
रुग्णवाहिका,[]
रुग्णवाहिकेची,[]
रुग्णशय्येवर,[]
रुग्णसेवा,[]
रुग्णसेवाही,[]
रुग्णसेवेचा,[]
रुग्णसेवेतील,"['रुग्णसेवे', 'रुग्णसेवेत']"
रुग्णसेवेबाबत,[]
रुग्णही,[]
रुग्णांकडे,[]
रुग्णांचा,['रुग्ण']
रुग्णांची,['रुग्ण']
रुग्णांचे,['रुग्ण']
रुग्णांच्या,"['रुग्णांच', 'रुग्ण']"
रुग्णांत,[]
रुग्णांतही,[]
रुग्णांना,[]
रुग्णांनाच,['रुग्णांन']
रुग्णांनाही,[]
रुग्णांपैकी,[]
रुग्णांबद्दलची,['रुग्णां']
रुग्णांबरोबरच,['रुग्ण']
रुग्णांबाबत,[]
रुग्णांमागे,[]
रुग्णांवर,['रुग्ण']
रुग्णांशी,[]
रुग्णांसमवेत,['रुग्णांसमव']
रुग्णांसाठी,['रुग्ण']
रुग्णाचं,"['रुग्णा', 'रुग्ण']"
रुग्णाचा,"['रुग्णा', 'रुग्ण']"
रुग्णाची,"['रुग्णा', 'रुग्ण']"
रुग्णाचे,"['रुग्णा', 'रुग्ण']"
रुग्णाच्या,"['रुग्णाच्', 'रुग्ण', 'रुग्णाच']"
रुग्णानी,[]
रुग्णाने,[]
रुग्णानेही,[]
रुग्णापेक्षा,['रुग्ण']
रुग्णाप्रमाणे,[]
रुग्णाप्रमाणेच,[]
रुग्णालय,[]
रुग्णालयांकडे,[]
रुग्णालयांच्या,"['रुग्णालयांच', 'रुग्णालय']"
रुग्णालयांत,[]
रुग्णालयांतून,['रुग्णालयांत']
रुग्णालयांना,[]
रुग्णालयांमधील,[]
रुग्णालयांमधून,['रुग्णालयांमध']
रुग्णालयांमध्ये,['रुग्णालय']
रुग्णालयाकडे,['रुग्णालय']
रुग्णालयाचा,"['रुग्णालया', 'रुग्णालय']"
रुग्णालयाची,"['रुग्णालया', 'रुग्णालय']"
रुग्णालयाचे,"['रुग्णालया', 'रुग्णालय']"
रुग्णालयाचेही,"['रुग्णालयाचे', 'रुग्णालयाच']"
रुग्णालयाच्या,"['रुग्णालयाच्', 'रुग्णालय', 'रुग्णालयाच']"
रुग्णालयात,[]
रुग्णालयातच,['रुग्णालय']
रुग्णालयातही,['रुग्णालय']
रुग्णालयातील,"['रुग्णालया', 'रुग्णालय']"
रुग्णालयातून,"['रुग्णालय', 'रुग्णालयात']"
रुग्णालयानं,[]
रुग्णालयाने,[]
रुग्णालयामधून,"['रुग्णालय', 'रुग्णालयामध']"
रुग्णालयामध्ये,['रुग्णालय']
रुग्णालयामुळे,['रुग्णालय']
रुग्णालयाला,['रुग्णालय']
रुग्णालयालाही,['रुग्णालयाल']
रुग्णालयावर,['रुग्णालय']
रुग्णालयास,[]
रुग्णालयासमोर,[]
रुग्णालयासाठी,['रुग्णालय']
रुग्णालयीन,[]
रुग्णालये,[]
रुग्णाला,['रुग्ण']
रुग्णावरील,['रुग्णाव']
रुग्णाशी,['रुग्ण']
रुग्णास,[]
रुचकर,[]
रुचणारे,['रुच']
रुचणार्‍या,[]
रुचणे,[]
रुचत,[]
रुचतंय,[]
रुचतील,['रुच']
रुचते,[]
रुचलं,[]
रुचला,[]
रुचली,[]
रुचले,[]
रुचलेली,"['रुचल', 'रुच']"
रुचलेले,"['रुच', 'रुचल']"
रुचिपालट,[]
रुचिभेद,[]
रुची,[]
रुचीने,[]
रुचीही,['रुच']
रुचे,[]
रुचेल,[]
रुजणं,[]
रुजणार,[]
रुजणे,[]
रुजण्याअगोदरच,['रुजण्याअगो']
रुजण्याची,"['रुजण्या', 'रुजण्य', 'रुजण्य', 'रुजण']"
रुजण्याचे,"['रुजण्या', 'रुजण', 'रुजण्य', 'रुजण्य']"
रुजण्यासाठी,"['रुजण्यास', 'रुजण्य']"
रुजत,[]
रुजतं,[]
रुजतात,['रुज']
रुजते,[]
रुजतेय,[]
रुजतो,[]
रुजलं,[]
रुजला,[]
रुजली,[]
रुजले,[]
रुजलेय,[]
रुजलेलं,['रुजल']
रुजलेला,"['रुज', 'रुजल']"
रुजलेली,"['रुजल', 'रुज']"
रुजलेले,"['रुज', 'रुजल']"
रुजलेल्या,"['रुजल', 'रुजलेल', 'रुज']"
रुजलेही,[]
रुजलो,[]
रुजल्या,['रुजल']
रुजल्यात,['रुजल्']
रुजल्यानंतर,"['रुजल्यान', 'रुजल्य']"
रुजवण,[]
रुजवणारी,[]
रुजवणारे,['रुजव']
रुजवणे,[]
रुजवण्याचं,"['रुजवण्या', 'रुजवण्य', 'रुजवण्य']"
रुजवण्याचे,"['रुजवण्या', 'रुजवण', 'रुजवण्य', 'रुजवण्य']"
रुजवण्यात,['रुजवण्']
रुजवण्यामध्ये,"['रुजवण्य', 'रुजवण्यामध']"
रुजवण्यासाठी,"['रुजवण्यास', 'रुजवण्य']"
रुजवता,[]
रुजवतांना,[]
रुजवताना,[]
रुजवलं,[]
रुजवला,[]
रुजवली,[]
रुजवले,[]
रुजवलेल्या,"['रुजवल', 'रुजवलेल', 'रुजव']"
रुजवल्याशिवाय,"['रुजवल्याशिव', 'रुजवल्याशि', 'रुजवल्य']"
रुजवायचं,['रुजवाय']
रुजवायचा,['रुजवाय']
रुजवायची,['रुजवाय']
रुजवायचे,['रुजवाय']
रुजवायला,['रुजवाय']
रुजविण्याचा,"['रुजविण्या', 'रुजविण्य', 'रुजविण्य']"
रुजविण्याचे,"['रुजविण्या', 'रुजविण', 'रुजविण्य', 'रुजविण्य']"
रुजविण्यात,['रुजविण्']
रुजविण्यासाठी,"['रुजविण्यास', 'रुजविण्य']"
रुजविता,[]
रुजविला,[]
रुजविली,[]
रुजविले,[]
रुजविलेली,"['रुजविल', 'रुजवि']"
रुजविलेले,"['रुजवि', 'रुजविल']"
रुजवू,[]
रुजवून,['रुजव']
रुजायला,['रुजाय']
रुजावी,[]
रुजावे,[]
रुजुन,[]
रुजू,[]
रुजेल,[]
रुटीन,[]
रुटीनकडे,[]
रुटूखुटू,[]
रुट्स,[]
रुढ,[]
रुढपणे,[]
रुढबोली,[]
रुढार्थाने,[]
रुढींना,['रुढ']
रुणझुणत,[]
रुणझुणते,[]
रुतत,[]
रुतताना,[]
रुतलं,[]
रुतले,[]
रुतलेलं,['रुतल']
रुतलेली,"['रुतल', 'रुत']"
रुतलेले,"['रुत', 'रुतल']"
रुतलेल्या,"['रुतल', 'रुतलेल', 'रुत']"
रुतवलेला,"['रुतव', 'रुतवल']"
रुतावा,[]
रुतून,['रुत']
रुते,[]
रुतेल,[]
रुदन,[]
रुद्ध,[]
रुद्रप्रताप,[]
रुद्रप्रयाग,[]
रुद्रवीणा,[]
रुद्राक्ष,[]
रुद्राक्षांची,['रुद्राक्ष']
रुद्राक्षांच्या,"['रुद्राक्षांच', 'रुद्राक्ष']"
रुद्राचा,"['रुद्रा', 'रुद्र']"
रुद्रावतार,[]
रुधिर,[]
रुधिराभिसरण,[]
रुप,[]
रुपक,[]
रुपकळा,[]
रुपकांची,['रुपक']
रुपकांतून,['रुपकांत']
रुपकांनी,['रुपक']
रुपकाचा,"['रुपका', 'रुपक']"
रुपकात,[]
रुपके,[]
रुपडं,[]
रुपडे,[]
रुपडेच,[]
रुपड्यांचा,"['रुपड्य', 'रुपड्या']"
रुपड्यात,['रुपड्']
रुपया,[]
रुपयांऐवजी,[]
रुपयांचं,[]
रुपयांचा,['रुपय']
रुपयांची,['रुपय']
रुपयांचे,['रुपय']
रुपयांचेच,['रुपया']
रुपयांच्या,"['रुपयांच', 'रुपय']"
रुपयांत,[]
रुपयांना,[]
रुपयांनी,['रुपय']
रुपयांपर्यंत,[]
रुपयांपर्यंतची,[]
रुपयांपर्यंतचे,[]
रुपयांपर्यंतच्या,['रुपयांपर्यंतच']
रुपयांपलीकडे,[]
रुपयांपासून,"['रुपयांपास', 'रुपय']"
रुपयांपेक्षा,['रुपय']
रुपयांपेक्षाही,['रुपयां']
रुपयांपैकी,[]
रुपयांप्रमाणे,[]
रुपयांमधील,[]
रुपयांमध्ये,['रुपय']
रुपयांवरील,['रुपयां']
रुपयांवरून,"['रुपयांवर', 'रुपय', 'रुपयां']"
रुपयांसाठी,['रुपय']
रुपयांहून,"['रुपय', 'रुपयांह']"
रुपयांहूनही,"['रुपयां', 'रुपयांहून']"
रुपयाचं,"['रुपया', 'रुपय']"
रुपयाचा,"['रुपया', 'रुपय']"
रुपयाचाही,"['रुपयाचा', 'रुपयाच']"
रुपयाची,"['रुपया', 'रुपय']"
रुपयाचे,"['रुपया', 'रुपय']"
रुपयाच्या,"['रुपयाच्', 'रुपय', 'रुपयाच']"
रुपयात,[]
रुपयातली,['रुपय']
रुपयातले,[]
रुपयानंतरही,['रुपयान']
रुपयाने,[]
रुपयापर्यंत,[]
रुपयापर्यंतची,[]
रुपयापासून,"['रुपयापास', 'रुपय']"
रुपयापेक्षा,['रुपय']
रुपयामध्ये,['रुपय']
रुपयामागे,[]
रुपयाला,['रुपय']
रुपयावरून,"['रुपय', 'रुपयावर', 'रुपयाव']"
रुपयासारखं,[]
रुपयासुद्धा,[]
रुपयाही,[]
रुपये,[]
रुपयेच,[]
रुपयेदेखील,[]
रुपयेही,[]
रुपरेषा,[]
रुपवते,[]
रुपांचे,['रुप']
रुपांतर,[]
रुपांतरण,[]
रुपांतरीत,['रुपांतर']
रुपाचे,"['रुपा', 'रुप']"
रुपाच्या,"['रुपाच्', 'रुप', 'रुपाच']"
रुपात,[]
रुपातली,['रुप']
रुपानं,[]
रुपाने,[]
रुपाशी,['रुप']
रुपेरी,[]
रुपेश,[]
रुबाब,[]
रुबाबदार,[]
रुबाबामुळे,['रुबाब']
रुबिना,[]
रुबिनाचे,"['रुबिना', 'रुबिन']"
रुबिनाच्या,"['रुबिनाच्', 'रुबिन', 'रुबिनाच']"
रुबिनाला,['रुबिन']
रुमचं,[]
रुमझुम,[]
रुमध्येही,[]
रुममधली,[]
रुममध्ये,[]
रुमला,[]
रुमवरील,[]
रुमाल,[]
रुमालांसह,['रुमाला']
रुमालाचा,"['रुमाला', 'रुमाल', 'रुमाल']"
रुमालाची,"['रुमाला', 'रुमाल', 'रुमाल']"
रुमालात,"['रुमा', 'रुमा']"
रुमालातील,"['रुमाला', 'रुमाला', 'रुमाला', 'रुमाल']"
रुमालानं,['रुमाल']
रुमालाने,['रुमाल']
रुमालाला,['रुमाल']
रुमालावर,"['रुमाल', 'रुमाल']"
रुमालावरून,"['रुमाल', 'रुमालावर', 'रुमालाव', 'रुमालाव']"
रुळणारी,[]
रुळणारे,['रुळ']
रुळणार्‍या,[]
रुळण्याचा,"['रुळण्या', 'रुळण्य', 'रुळण्य']"
रुळण्याची,"['रुळण्या', 'रुळण्य', 'रुळण्य', 'रुळण']"
रुळत,[]
रुळली,[]
रुळलेय,[]
रुळलेली,"['रुळल', 'रुळ']"
रुळलेले,"['रुळ', 'रुळल']"
रुळलेल्या,"['रुळल', 'रुळलेल', 'रुळ']"
रुळल्यावर,"['रुळल्य', 'रुळल', 'रुळल्य']"
रुळवून,['रुळव']
रुळांकडे,[]
रुळांची,['रुळ']
रुळांच्या,"['रुळांच', 'रुळ']"
रुळांपासून,"['रुळांपास', 'रुळ']"
रुळांवर,['रुळ']
रुळांवरच,['रुळा']
रुळांवरून,"['रुळांवर', 'रुळ', 'रुळां']"
रुळांशेजारील,[]
रुळाचे,"['रुळा', 'रुळ']"
रुळायला,['रुळाय']
रुळाला,['रुळ']
रुळावर,['रुळ']
रुळावरचा,['रुळाव']
रुळावरल्या,"['रुळावरल', 'रुळावरल']"
रुळावरून,"['रुळ', 'रुळावर', 'रुळाव']"
रुळू,[]
रुळून,['रुळ']
रुळेल,[]
रुष्ट,[]
रुसणे,[]
रुसतं,[]
रुसला,[]
रुसली,[]
रुसलीय,[]
रुसलेत,['रुसल']
रुसलेल्या,"['रुसल', 'रुसलेल', 'रुस']"
रुसल्याप्रमाणे,['रुसल्याप्रम']
रुसल्यावर,"['रुसल्य', 'रुसल', 'रुसल्य']"
रुसवा,[]
रुसवे,[]
रुसवेफुगवे,[]
रुसव्यानंतर,"['रुसव्यान', 'रुसव्य']"
रुसून,['रुस']
रुसे,[]
रुसो,[]
रुस्तुम,[]
रूंद,[]
रूंदावणारे,['रूंदाव']
रूंदावलं,[]
रूंदावल्याच,"['रूंदावल्य', 'रूंदावल्']"
रूग्णालयाच्या,"['रूग्णालयाच्', 'रूग्णालय', 'रूग्णालयाच']"
रूचणार,[]
रूचलंही,[]
रूचिरा,[]
रूचिरावालीचा,['रूचिरावाल']
रूचीपूर्ण,[]
रूजत,[]
रूजलं,[]
रूजलेल्या,"['रूजल', 'रूजलेल', 'रूज']"
रूजवत,[]
रूजविल्या,['रूजविल']
रूटवर,[]
रूटीनच,[]
रूटीनचा,[]
रूडकीमधून,['रूडकीमध']
रूढ,[]
रूढार्थाने,[]
रूढी,[]
रूढींचा,['रूढ']
रूढीचे,['रूढ']
रूढीत,['रूढ']
रूढीप्रिय,[]
रूढीशी,[]
रूद्र,[]
रूद्राक्षं,[]
रूद्राक्षाची,"['रूद्राक्षा', 'रूद्राक्ष']"
रूद्राच्या,"['रूद्राच्', 'रूद्र', 'रूद्राच']"
रूद्राभिषेक,[]
रूद्रावताराकडे,['रूद्रावतार']
रूप,[]
रूपं,[]
रूपंही,[]
रूपकं,[]
रूपककथा,[]
रूपकच,[]
रूपकाची,"['रूपका', 'रूपक']"
रूपकात्मक,['रूपक']
रूपकालाही,['रूपकाल']
रूपगर्विता,[]
रूपच,[]
रूपडं,[]
रूपमस्येह,[]
रूपयांच्या,"['रूपयांच', 'रूपय']"
रूपयांत,[]
रूपयांतून,['रूपयांत']
रूपयांपेक्षा,['रूपय']
रूपयांवर,['रूपय']
रूपयाच्या,"['रूपयाच्', 'रूपय', 'रूपयाच']"
रूपयात,[]
रूपरंग,[]
रूपरेखा,[]
रूपरेषा,[]
रूपवती,[]
रूपवान,[]
रूपसंपन्न,[]
रूपही,[]
रूपांचा,['रूप']
रूपांत,[]
रूपांतर,[]
रूपांतरण,[]
रूपांतरणाची,"['रूपांतरणा', 'रूपांतरण']"
रूपांतरणात,[]
रूपांतरामुळे,['रूपांतर']
रूपांतरित,[]
रूपांतरे,[]
रूपांतील,['रूपां']
रूपांना,[]
रूपांनी,['रूप']
रूपांपासून,"['रूपांपास', 'रूप']"
रूपाकडे,['रूप']
रूपाचा,"['रूपा', 'रूप']"
रूपाची,"['रूपा', 'रूप']"
रूपात,[]
रूपातला,['रूप']
रूपातील,"['रूपा', 'रूप']"
रूपातून,"['रूप', 'रूपात']"
रूपानं,[]
रूपानी,[]
रूपाने,[]
रूपानेच,[]
रूपापेक्षा,['रूप']
रूपाबद्दल,[]
रूपामध्ये,['रूप']
रूपाला,['रूप']
रूपालाही,['रूपाल']
रूपावर,['रूप']
रूपावरून,"['रूप', 'रूपावर', 'रूपाव']"
रूपाविषयी,['रूप']
रूपी,[]
रूपे,[]
रूपेही,[]
रूबाबदार,[]
रूबाबात,[]
रूबाबाला,['रूबाब']
रूम,[]
रूमचा,[]
रूमची,[]
रूमचे,[]
रूमच्या,['रूमच']
रूमपर्यंत,[]
रूमपार्टनरलाही,[]
रूमबाहेर,[]
रूममधील,[]
रूममधून,['रूममध']
रूममध्ये,[]
रूममध्येच,[]
रूममेट,[]
रूममेटच्या,['रूममेटच']
रूमवर,[]
रूमवरून,['रूमवर']
रूमसह,[]
रूम्स,[]
रूम्समध्ये,[]
रूल्स,[]
रूल्सनुसार,[]
रूळगाडी,[]
रूळणे,[]
रूळला,[]
रूळले,[]
रूळलेत,['रूळल']
रूळांना,[]
रूळायला,['रूळाय']
रूळावर,['रूळ']
रूष्टच,[]
