word,stemed
खुर्चीचा,['खुर्च']
खुर्चीची,['खुर्च']
खुर्चीचे,['खुर्च']
खुर्चीच्या,"['खुर्चीच', 'खुर्च']"
खुर्चीत,['खुर्च']
खुर्चीतच,"['खुर्ची', 'खुर्च']"
खुर्चीतल्या,"['खुर्चीतल्', 'खुर्चीतल']"
खुर्चीतल्याला,"['खुर्चीतल्या', 'खुर्चीतल्य', 'खुर्चीतल्य']"
खुर्चीतील,"['खुर्चीत', 'खुर्ची']"
खुर्चीतून,"['खुर्चीत', 'खुर्चीत', 'खुर्च']"
खुर्चीपर्यंत,[]
खुर्चीपाशी,['खुर्चीप']
खुर्चीला,['खुर्च']
खुर्चीलाच,"['खुर्चील', 'खुर्ची']"
खुर्चीवर,['खुर्च']
खुर्चीवरच,['खुर्ची']
खुर्चीवरही,['खुर्चीव']
खुर्चीवरून,"['खुर्चीव', 'खुर्चीवर']"
खुर्चीशिवाय,['खुर्चीशिव']
खुर्चीसमोर,[]
खुर्चीसाठी,['खुर्च']
खुर्चीही,['खुर्च']
खुर्च्या,['खुर्च']
खुर्च्यांकडे,['खुर्च्यां']
खुर्च्यांचे,"['खुर्च्या', 'खुर्च्य']"
खुर्च्यांच्या,"['खुर्च्यांच', 'खुर्च्य']"
खुर्च्यांना,['खुर्च्या']
खुर्च्यांमधे,['खुर्च्यां']
खुर्च्यांमध्ये,"['खुर्च्य', 'खुर्च्यांमध']"
खुर्च्यांवर,"['खुर्च्या', 'खुर्च्य']"
खुर्च्यांवरील,"['खुर्च्यांव', 'खुर्च्यां']"
खुर्च्यावर,"['खुर्च्य', 'खुर्च', 'खुर्च्य']"
खुर्च्यासुद्धा,['खुर्च्यासुद']
खुर्द,[]
खुर्दा,[]
खुलं,[]
खुलणार,[]
खुलणारं,[]
खुलणारी,[]
खुलणारे,['खुल']
खुलण्याऐवजी,['खुलण्याऐ']
खुलण्याला,"['खुलण्य', 'खुलण्य']"
खुलत,[]
खुलतं,[]
खुलतात,['खुल']
खुलतो,[]
खुललं,[]
खुलला,[]
खुलली,[]
खुललीच,[]
खुलले,[]
खुललेत,['खुलल']
खुललेला,"['खुल', 'खुलल']"
खुललेले,"['खुल', 'खुलल']"
खुललेल्या,"['खुलल', 'खुललेल', 'खुल']"
खुलल्या,['खुलल']
खुलल्याचे,"['खुलल्या', 'खुलल', 'खुलल्य', 'खुलल्य']"
खुलल्यासारखा,"['खुलल्यासा', 'खुलल']"
खुलवणारे,['खुलव']
खुलवण्यासाठी,"['खुलवण्यास', 'खुलवण्य']"
खुलवत,[]
खुलवतो,[]
खुलवलेला,"['खुलव', 'खुलवल']"
खुलवलेले,"['खुलव', 'खुलवल']"
खुलवायचा,['खुलवाय']
खुलवायला,['खुलवाय']
खुलविण्यास,['खुलविण्']
खुलविले,[]
खुलवी,[]
खुलवून,['खुलव']
खुला,[]
खुलायचा,['खुलाय']
खुलायची,['खुलाय']
खुलायचे,['खुलाय']
खुलायला,['खुलाय']
खुलाशाचाही,"['खुलाशाचा', 'खुलाशाच']"
खुलाशात,[]
खुलाशाने,[]
खुलाशावर,['खुलाश']
खुलासा,[]
खुलासादेखील,[]
खुलासासुद्धा,[]
खुलासाही,[]
खुलासे,[]
खुलासेवार,[]
खुली,[]
खुलू,[]
खुलून,['खुल']
खुले,[]
खुलेआम,[]
खुलेपणा,[]
खुलेपणानी,[]
खुलेपणाने,[]
खुल्या,['खुल']
खुल्लम,[]
खुल्लमखुल्ला,[]
खुल्ला,[]
खुळखुळणारा,[]
खुळखुळत,[]
खुळखुळवत,[]
खुळखुळा,[]
खुळखुळे,[]
खुळखुळ्या,['खुळखुळ']
खुळचट,[]
खुळचटपणाचं,"['खुळचटपणा', 'खुळचटपण']"
खुळा,[]
खुळावलेल्या,"['खुळावल', 'खुळावलेल', 'खुळाव']"
खुळावल्यागत,['खुळावल्य']
खुळावल्यागतच,['खुळावल्या']
खुळी,[]
खुळे,[]
खुळेपणा,[]
खुळेपणाचा,"['खुळेपणा', 'खुळेपण']"
खुळ्या,['खुळ']
खुळ्यागत,['खुळ्य']
खुळ्यात,['खुळ्']
खुळ्याला,"['खुळ्य', 'खुळ्य']"
खुळ्यासारखा,"['खुळ्यासा', 'खुळ']"
खुळ्यासारखे,"['खुळ', 'खुळ्यासा']"
खुशखबर,[]
खुशखबरी,[]
खुशखुशीत,['खुशखुश']
खुशामत,[]
खुशाल,[]
खुशालचेंडू,[]
खुशाली,[]
खुशालीची,['खुशाल']
खुशालीचे,['खुशाल']
खुशी,[]
खुशीच्या,"['खुशीच', 'खुश']"
खुशीत,['खुश']
खुशीतच,"['खुशी', 'खुश']"
खुशीनं,[]
खुशीने,[]
खुशीमध्ये,[]
खुश्की,[]
खुश्शाल,[]
खुसखुशीत,['खुसखुश']
खुसखुस,[]
खुसखुसत,[]
खुसपट,[]
खुसपूस,[]
खुसफुस,[]
खूण,[]
खूणगाठ,[]
खूणेनी,[]
खूणेला,['खूण']
खून,['ख']
खूनखराबाही,['खूनखराबा']
खूनच,['खू']
खूनप्रकरणी,['खूनप्रकर']
खूनबाजीमुळे,"['खूनबाजीमु', 'खूनबाज']"
खूनसत्र,['खूनसत']
खूनसत्राचा,"['खूनसत्रा', 'खूनसत्र', 'खूनसत्रा']"
खूप,[]
खूपखूप,[]
खूपच,[]
खूपजण,[]
खूपदा,[]
खूपवेळा,[]
खूपशा,[]
खूपशी,[]
खूपसं,[]
खूपसा,[]
खूपसे,[]
खूर,[]
खूरपणी,[]
खूळ,[]
खूश,[]
खू्श,[]
खेकडा,[]
खेकडे,[]
खेकड्यांनी,"['खेकड्या', 'खेकड्य']"
खेकड्याचे,"['खेकड्या', 'खेकड', 'खेकड्य', 'खेकड्य']"
खेकड्याच्या,"['खेकड्याच्', 'खेकड्य', 'खेकड्याच']"
खेकड्यासारखं,"['खेकड्यासा', 'खेकड']"
खेकसणार,[]
खेकसणारे,['खेकस']
खेकसत,[]
खेकसतात,['खेकस']
खेकसतो,[]
खेकसला,[]
खेकसली,[]
खेकसलो,[]
खेकसल्या,['खेकसल']
खेकसून,['खेकस']
खेचणं,[]
खेचणार,[]
खेचणारा,[]
खेचणारी,[]
खेचणारे,['खेच']
खेचणाऱ्या,"['खेच', 'खेचणाऱ']"
खेचणे,[]
खेचण्याकरता,['खेचण्याक']
खेचण्याचा,"['खेचण्या', 'खेचण्य', 'खेचण्य']"
खेचण्याची,"['खेचण्या', 'खेचण्य', 'खेचण्य', 'खेचण']"
खेचण्याचे,"['खेचण्या', 'खेचण', 'खेचण्य', 'खेचण्य']"
खेचण्यासाठी,"['खेचण्यास', 'खेचण्य']"
खेचत,[]
खेचतच,[]
खेचता,[]
खेचतात,['खेच']
खेचताना,[]
खेचतील,['खेच']
खेचते,[]
खेचतो,[]
खेचतोय,['खेच']
खेचतोस,[]
खेचरावर,['खेचर']
खेचलं,[]
खेचला,[]
खेचली,[]
खेचलीही,['खेचल']
खेचले,[]
खेचलेला,"['खेच', 'खेचल']"
खेचलेले,"['खेच', 'खेचल']"
खेचलो,[]
खेचल्या,['खेचल']
खेचल्यावर,"['खेचल्य', 'खेचल', 'खेचल्य']"
खेचल्यासारखा,"['खेचल्यासा', 'खेचल']"
खेचल्यासारखे,"['खेचल', 'खेचल्यासा']"
खेचाखेच,[]
खेचाखेची,[]
खेचाखेचीच्या,"['खेचाखेचीच', 'खेचाखेच']"
खेचायचं,['खेचाय']
खेचायची,['खेचाय']
खेचायचे,['खेचाय']
खेचायचो,['खेचाय']
खेचायच्या,"['खेचायच्', 'खेचायच']"
खेचायला,['खेचाय']
खेचावी,[]
खेचावे,[]
खेचू,[]
खेचून,['खेच']
खेचेन,[]
खेचेल,[]
खेटलो,[]
खेटून,['खेट']
खेटूनच,['खेटू']
खेटे,[]
खेड,[]
खेडं,[]
खेडंच,[]
खेडपर्यंत,[]
खेडवळ,[]
खेडवळपण,[]
खेडवळही,[]
खेडवळांचा,['खेडवळ']
खेडवळाकडून,"['खेडवळाकड', 'खेडवळ']"
खेडवळाकडे,['खेडवळ']
खेडवळाचा,"['खेडवळा', 'खेडवळ']"
खेडवळाने,[]
खेडी,[]
खेडीही,['खेड']
खेडुताच्या,"['खेडुताच्', 'खेडुत', 'खेडुताच']"
खेडूत,[]
खेडूताने,[]
खेडे,[]
खेडेकर,[]
खेडेगाव,[]
खेडेगावांत,[]
खेडेगावांमधे,[]
खेडेगावाचं,"['खेडेगावा', 'खेडेगाव']"
खेडेगावाची,"['खेडेगावा', 'खेडेगाव']"
खेडेगावात,[]
खेडेगावातली,['खेडेगाव']
खेडेगावातल्या,"['खेडेगावातल', 'खेडेगाव']"
खेडेगावातल्यासारखे,"['खेडेगावातल', 'खेडेगावातल्यासा', 'खेडेगावातल्य']"
खेडेगावातील,"['खेडेगावा', 'खेडेगाव']"
खेडेगावातून,"['खेडेगाव', 'खेडेगावात']"
खेडेगावापर्यंत,[]
खेडेगावामध्ये,['खेडेगाव']
खेडेच,[]
खेडेपाड्यांत,['खेडेपाड्य']
खेडेवजाच,['खेडेवज']
खेडोपाडी,[]
खेडोपाड्यात,['खेडोपाड्']
खेडोपाड्यातील,"['खेडोपाड्या', 'खेडोपाड्या', 'खेडोपाड्य']"
खेड्या,['खेड']
खेड्यांचं,['खेड्या']
खेड्यांचा,"['खेड्य', 'खेड्या']"
खेड्यांची,"['खेड्य', 'खेड्या']"
खेड्यांत,['खेड्य']
खेड्यांतल्या,['खेड्यांतल']
खेड्यांतील,"['खेड्यां', 'खेड्यां']"
खेड्यांतून,"['खेड्यांत', 'खेड्यां']"
खेड्यांपर्यंत,['खेड्यांपर्']
खेड्यांपैकी,['खेड्यांप']
खेड्यांमधल्या,['खेड्यांमधल']
खेड्यांमधून,"['खेड्यांमध', 'खेड्यांम']"
खेड्यांमधे,['खेड्यां']
खेड्यांमधेच,['खेड्यांम']
खेड्यांमधेही,['खेड्यांमध']
खेड्यांमध्ये,"['खेड्य', 'खेड्यांमध']"
खेड्यांमध्येसुद्धा,"['खेड्यांमध्य', 'खेड्यांमध्येसुद']"
खेड्याकडून,"['खेड्याकड', 'खेड्य', 'खेड्याक']"
खेड्याकडे,"['खेड्य', 'खेड्या']"
खेड्याची,"['खेड्या', 'खेड्य', 'खेड्य', 'खेड']"
खेड्याचीही,"['खेड्याची', 'खेड्याच', 'खेड्याच', 'खेड्याच', 'खेड्य']"
खेड्याचे,"['खेड्या', 'खेड', 'खेड्य', 'खेड्य']"
खेड्याच्या,"['खेड्याच्', 'खेड्य', 'खेड्याच']"
खेड्यात,['खेड्']
खेड्यातच,"['खेड्य', 'खेड्य']"
खेड्यातनं,['खेड्या']
खेड्यातलं,['खेड्या']
खेड्यातला,"['खेड्या', 'खेड्य']"
खेड्यातली,"['खेड्य', 'खेड्या']"
खेड्यातले,['खेड्या']
खेड्यातल्या,"['खेड्यातल', 'खेड्य']"
खेड्यातील,"['खेड्या', 'खेड्या', 'खेड्य']"
खेड्यातून,"['खेड्य', 'खेड्यात', 'खेड्या']"
खेड्यातूनही,"['खेड्यात', 'खेड्यातून', 'खेड्यातू']"
खेड्यापाड्यांत,['खेड्यापाड्य']
खेड्यापाड्यात,['खेड्यापाड्']
खेड्यापाड्यातील,"['खेड्यापाड्या', 'खेड्यापाड्या', 'खेड्यापाड्य']"
खेड्यापाड्यातून,"['खेड्यापाड्य', 'खेड्यापाड्यात', 'खेड्यापाड्या']"
खेड्यामधले,['खेड्याम']
खेड्यामध्ये,"['खेड्य', 'खेड्यामध']"
खेड्यावर,"['खेड्य', 'खेड', 'खेड्य']"
खेड्यावरच्या,"['खेड्यावरच', 'खेड्याव', 'खेड्यावरच']"
खेड्याशी,"['खेड्य', 'खेड्य']"
खेद,[]
खेदजनक,[]
खेदही,[]
खेदाची,"['खेदा', 'खेद']"
खेदाचीच,"['खेदाच', 'खेदा']"
खेदाचे,"['खेदा', 'खेद']"
खेदानं,[]
खेदाने,[]
खेप,[]
खेपा,[]
खेपांची,['खेप']
खेपेच्या,['खेपेच']
खेपेत,['खेप']
खेपेला,['खेप']
खेपेलाच,"['खेपेल', 'खेपे']"
खेपेलाही,['खेपेल']
खेपेस,[]
खेपेसही,[]
खेरीज,[]
खेलरत्न,[]
खेळ,[]
खेळकर,[]
खेळकरपणा,[]
खेळकरपणाने,[]
खेळकरपणे,[]
खेळखंडोबा,[]
खेळखंडोबाच,['खेळखंडोब']
खेळगडी,[]
खेळगड्यांनी,"['खेळगड्या', 'खेळगड्य']"
खेळच,[]
खेळणं,[]
खेळणा,[]
खेळणार,[]
खेळणारं,[]
खेळणारच,[]
खेळणारा,[]
खेळणारी,[]
खेळणारे,['खेळ']
खेळणारेही,['खेळणा']
खेळणाऱ्या,"['खेळ', 'खेळणाऱ']"
खेळणाऱ्यांच्या,"['खेळणाऱ्य', 'खेळणाऱ्यांच', 'खेळणाऱ्य']"
खेळणाऱ्यांत,"['खेळणा', 'खेळणाऱ्य']"
खेळणाऱ्यांना,"['खेळणाऱ', 'खेळणाऱ्या']"
खेळणाऱ्याच्या,"['खेळणाऱ्याच्', 'खेळणाऱ्', 'खेळणाऱ्य', 'खेळणाऱ्याच']"
खेळणाऱ्याला,"['खेळणा', 'खेळणाऱ्य', 'खेळणाऱ्य']"
खेळणी,[]
खेळणीच,[]
खेळणे,[]
खेळणेच,[]
खेळण्या,['खेळण']
खेळण्यांचं,['खेळण्या']
खेळण्यांचा,"['खेळण्य', 'खेळण्या']"
खेळण्यांची,"['खेळण्य', 'खेळण्या']"
खेळण्यांचे,"['खेळण्या', 'खेळण्य']"
खेळण्यांच्या,"['खेळण्यांच', 'खेळण्य']"
खेळण्यांना,['खेळण्या']
खेळण्यांपासून,"['खेळण्यांपास', 'खेळण्यांपा', 'खेळण्य']"
खेळण्यांबरोबर,['खेळण्यांबर']
खेळण्याइतका,['खेळण्याइ']
खेळण्याऐवजी,['खेळण्याऐ']
खेळण्याकरता,['खेळण्याक']
खेळण्यागत,['खेळण्य']
खेळण्याचं,"['खेळण्या', 'खेळण्य', 'खेळण्य']"
खेळण्याचा,"['खेळण्या', 'खेळण्य', 'खेळण्य']"
खेळण्याची,"['खेळण्या', 'खेळण्य', 'खेळण्य', 'खेळण']"
खेळण्याचे,"['खेळण्या', 'खेळण', 'खेळण्य', 'खेळण्य']"
खेळण्याच्या,"['खेळण्याच्', 'खेळण्य', 'खेळण्याच']"
खेळण्यात,['खेळण्']
खेळण्यातली,"['खेळण्य', 'खेळण्या']"
खेळण्यातल्या,"['खेळण्यातल', 'खेळण्य']"
खेळण्यानं,['खेळण्य']
खेळण्याने,"['खेळण्य', 'खेळण']"
खेळण्यापेक्षाही,"['खेळण्यापेक्ष', 'खेळण्याप']"
खेळण्याबद्दल,['खेळण्याबद']
खेळण्याबरोबर,"['खेळण्याबर', 'खेळण्य']"
खेळण्याबरोबरच,"['खेळण्याबरो', 'खेळण्या']"
खेळण्यामध्ये,"['खेळण्य', 'खेळण्यामध']"
खेळण्यामुळे,"['खेळण्याम', 'खेळण्य', 'खेळण']"
खेळण्यायोग्य,"['खेळण्यायोग', 'खेळण्यायो']"
खेळण्याला,"['खेळण्य', 'खेळण्य']"
खेळण्यावर,"['खेळण्य', 'खेळण', 'खेळण्य']"
खेळण्यावरचं,"['खेळण्याव', 'खेळण्य', 'खेळण्याव']"
खेळण्याशिवाय,"['खेळण्याशिव', 'खेळण्याशि', 'खेळण्य']"
खेळण्याशी,"['खेळण्य', 'खेळण्य']"
खेळण्यास,['खेळण्']
खेळण्यासाठी,"['खेळण्यास', 'खेळण्य']"
खेळण्यासारखे,"['खेळण', 'खेळण्यासा']"
खेळत,[]
खेळतं,[]
खेळतच,[]
खेळतही,[]
खेळता,[]
खेळतांना,[]
खेळतांनाही,[]
खेळताखेळता,[]
खेळताच,['खेळत']
खेळतात,['खेळ']
खेळताना,[]
खेळतानाच,['खेळतान']
खेळतानाची,"['खेळताना', 'खेळतान']"
खेळतानाही,[]
खेळताय,['खेळत']
खेळतायत,['खेळता']
खेळताही,[]
खेळती,[]
खेळतील,['खेळ']
खेळते,[]
खेळतेय,[]
खेळतो,[]
खेळतोय,['खेळ']
खेळतोस,[]
खेळत्या,['खेळत']
खेळपट्टी,[]
खेळपट्टीकडे,[]
खेळपट्टीची,['खेळपट्ट']
खेळपट्टीच्या,"['खेळपट्टीच', 'खेळपट्ट']"
खेळपट्टीला,['खेळपट्ट']
खेळपट्टीवर,['खेळपट्ट']
खेळपट्टीवरील,['खेळपट्टीव']
खेळपट्ट्या,['खेळपट्ट']
खेळपट्ट्यांवर,"['खेळपट्ट्या', 'खेळपट्ट्य']"
खेळपट्ट्यांवरचे,"['खेळपट्ट्यांव', 'खेळपट्ट्यां']"
खेळपट्ट्यावर,"['खेळपट्ट्य', 'खेळपट्ट', 'खेळपट्ट्य']"
खेळपट्यांवर,"['खेळपट्या', 'खेळपट्य']"
खेळलं,[]
खेळला,[]
खेळलाच,['खेळल']
खेळलात,['खेळ']
खेळलाय,['खेळल']
खेळलास,[]
खेळली,[]
खेळले,[]
खेळलेच,[]
खेळलेत,['खेळल']
खेळलेलं,['खेळल']
खेळलेला,"['खेळ', 'खेळल']"
खेळलेली,"['खेळल', 'खेळ']"
खेळलेले,"['खेळ', 'खेळल']"
खेळलेलो,['खेळल']
खेळलेल्या,"['खेळल', 'खेळलेल', 'खेळ']"
खेळलेही,[]
खेळलो,[]
खेळलोय,[]
खेळल्या,['खेळल']
खेळल्याचा,"['खेळल्या', 'खेळल्य', 'खेळल्य']"
खेळल्यानंतर,"['खेळल्यान', 'खेळल्य']"
खेळल्याने,"['खेळल्य', 'खेळल', 'खेळ']"
खेळल्यामुळे,"['खेळल्याम', 'खेळल्य', 'खेळल']"
खेळल्यावर,"['खेळल्य', 'खेळल', 'खेळल्य']"
खेळल्याशिवाय,"['खेळल्याशिव', 'खेळल्याशि', 'खेळल्य']"
खेळल्यासारखं,"['खेळल्यासा', 'खेळल']"
खेळल्यासारखे,"['खेळल', 'खेळल्यासा']"
खेळवणं,[]
खेळवणारी,[]
खेळवणाऱ्या,"['खेळव', 'खेळवणाऱ']"
खेळवणाऱ्याला,"['खेळवणा', 'खेळवणाऱ्य', 'खेळवणाऱ्य']"
खेळवणे,[]
खेळवण्याचं,"['खेळवण्या', 'खेळवण्य', 'खेळवण्य']"
खेळवण्याचा,"['खेळवण्या', 'खेळवण्य', 'खेळवण्य']"
खेळवण्याची,"['खेळवण्या', 'खेळवण्य', 'खेळवण्य', 'खेळवण']"
खेळवण्यात,['खेळवण्']
खेळवण्यासाठी,"['खेळवण्यास', 'खेळवण्य']"
खेळवत,[]
खेळवतं,[]
खेळवतात,['खेळव']
खेळवते,[]
खेळवतो,[]
खेळवलं,[]
खेळवला,[]
खेळवली,[]
खेळवले,[]
खेळवलेलं,['खेळवल']
खेळवलेले,"['खेळव', 'खेळवल']"
खेळवल्या,['खेळवल']
खेळवल्यागत,['खेळवल्य']
खेळवल्यामुळे,"['खेळवल्याम', 'खेळवल्य', 'खेळवल']"
खेळवा,[]
खेळवायची,['खेळवाय']
खेळवायचे,['खेळवाय']
खेळवायला,['खेळवाय']
खेळवावा,[]
खेळवावे,[]
खेळविण्याचा,"['खेळविण्या', 'खेळविण्य', 'खेळविण्य']"
खेळविण्याची,"['खेळविण्या', 'खेळविण्य', 'खेळविण्य', 'खेळविण']"
खेळविण्याचे,"['खेळविण्या', 'खेळविण', 'खेळविण्य', 'खेळविण्य']"
खेळविण्याच्या,"['खेळविण्याच्', 'खेळविण्य', 'खेळविण्याच']"
खेळविण्यात,['खेळविण्']
खेळविण्यापेक्षा,"['खेळविण्यापेक', 'खेळविण्य']"
खेळविला,[]
खेळवी,[]
खेळवीत,['खेळव']
खेळवून,['खेळव']
खेळवेल,[]
खेळशील,[]
खेळसुद्धा,[]
खेळही,[]
खेळा,[]
खेळांकडे,[]
खेळांचा,['खेळ']
खेळांची,['खेळ']
खेळांचे,['खेळ']
खेळांचेही,['खेळां']
खेळांच्या,"['खेळांच', 'खेळ']"
खेळांत,[]
खेळांतही,[]
खेळांना,[]
खेळांनाही,[]
खेळांबरोबरच,['खेळ']
खेळांमधल्या,['खेळांमधल']
खेळांमधून,['खेळांमध']
खेळांमधे,[]
खेळांमध्ये,['खेळ']
खेळांविषयी,[]
खेळांशी,[]
खेळांसाठी,['खेळ']
खेळांसोबत,[]
खेळाकडे,['खेळ']
खेळाकडेच,['खेळा']
खेळाचं,"['खेळा', 'खेळ']"
खेळाचा,"['खेळा', 'खेळ']"
खेळाची,"['खेळा', 'खेळ']"
खेळाचे,"['खेळा', 'खेळ']"
खेळाच्या,"['खेळाच्', 'खेळ', 'खेळाच']"
खेळाडू,[]
खेळाडूंऐवजी,[]
खेळाडूंकडून,['खेळाडूंकड']
खेळाडूंचं,[]
खेळाडूंचा,[]
खेळाडूंचाही,[]
खेळाडूंची,[]
खेळाडूंचे,[]
खेळाडूंच्या,['खेळाडूंच']
खेळाडूंना,[]
खेळाडूंनाही,[]
खेळाडूंनी,[]
खेळाडूंनीच,[]
खेळाडूंपाठोपाठ,[]
खेळाडूंपैकी,[]
खेळाडूंबद्दल,[]
खेळाडूंबद्दलच्या,['खेळाडूंबद्दलच']
खेळाडूंबरोबर,[]
खेळाडूंबाबत,[]
खेळाडूंमधील,[]
खेळाडूंमधे,[]
खेळाडूंमध्ये,[]
खेळाडूंमार्फत,[]
खेळाडूंमुळे,[]
खेळाडूंवर,[]
खेळाडूंशिवाय,['खेळाडूंशिव']
खेळाडूंशी,[]
खेळाडूंसाठी,[]
खेळाडूंसोबत,[]
खेळाडूकरता,[]
खेळाडूच,[]
खेळाडूचा,[]
खेळाडूचाच,['खेळाडूच']
खेळाडूची,[]
खेळाडूचे,[]
खेळाडूच्या,['खेळाडूच']
खेळाडूना,['खेळाडू']
खेळाडूनी,['खेळाडू']
खेळाडूने,['खेळाडू']
खेळाडूनेच,['खेळाडून']
खेळाडूपर्यंत,[]
खेळाडूपेक्षा,[]
खेळाडूबद्दलच्या,['खेळाडूबद्दलच']
खेळाडूमहाशय,[]
खेळाडूमागे,[]
खेळाडूला,[]
खेळाडूवर,[]
खेळाडूविरुद्ध,[]
खेळाडूशी,[]
खेळाडूसाठी,[]
खेळाडूसाठीसुद्धा,['खेळाडूसाठ']
खेळाडूसारखा,[]
खेळाडूसुद्धा,[]
खेळाडूही,[]
खेळात,[]
खेळातलं,[]
खेळातला,['खेळ']
खेळातली,['खेळ']
खेळातले,[]
खेळातल्या,"['खेळातल', 'खेळ']"
खेळातही,['खेळ']
खेळातील,"['खेळा', 'खेळ']"
खेळातून,"['खेळ', 'खेळात']"
खेळानंतर,['खेळ']
खेळाने,[]
खेळापासून,"['खेळापास', 'खेळ']"
खेळापुढे,[]
खेळापुरतच,[]
खेळापेक्षा,['खेळ']
खेळाबद्दल,[]
खेळाबरोबरच,['खेळा']
खेळाबाबत,['खेळ']
खेळामधले,[]
खेळामध्ये,['खेळ']
खेळामागील,[]
खेळामुळे,['खेळ']
खेळायचं,['खेळाय']
खेळायचंय,['खेळायच']
खेळायचंस,['खेळायच']
खेळायचय,['खेळाय']
खेळायचा,['खेळाय']
खेळायची,['खेळाय']
खेळायचे,['खेळाय']
खेळायचेच,['खेळायच']
खेळायचो,['खेळाय']
खेळायच्या,"['खेळायच्', 'खेळायच']"
खेळायला,['खेळाय']
खेळायलाही,['खेळायला']
खेळाल,[]
खेळाला,['खेळ']
खेळालाही,['खेळाल']
खेळावं,[]
खेळावयाचा,"['खेळावया', 'खेळावय']"
खेळावयास,[]
खेळावर,['खेळ']
खेळावरचं,['खेळाव']
खेळावसं,[]
खेळावा,[]
खेळावाच,['खेळाव']
खेळावासा,[]
खेळाविषयीचं,"['खेळाव', 'खेळाविषय']"
खेळावी,[]
खेळावे,[]
खेळावेसे,[]
खेळाव्या,['खेळाव']
खेळाव्यात,['खेळाव्']
खेळासंबंधी,['खेळ']
खेळासंबंधीचे,"['खेळास', 'खेळासंबंध']"
खेळासाठी,['खेळ']
खेळासारखं,[]
खेळासारखा,[]
खेळी,[]
खेळींचा,['खेळ']
खेळींची,['खेळ']
खेळींमध्ये,[]
खेळींमुळे,['खेळ']
खेळीच,[]
खेळीचं,['खेळ']
खेळीचा,['खेळ']
खेळीचाच,"['खेळीच', 'खेळी']"
खेळीची,['खेळ']
खेळीचे,['खेळ']
खेळीच्या,"['खेळीच', 'खेळ']"
खेळीत,['खेळ']
खेळीनंतर,['खेळ']
खेळीपर्यंत,[]
खेळीबद्दल,[]
खेळीमुळे,['खेळ']
खेळीमेळींत,[]
खेळीमेळीचं,['खेळीमेळ']
खेळीमेळीचे,['खेळीमेळ']
खेळीमेळीच्या,"['खेळीमेळीच', 'खेळीमेळ']"
खेळीमेळीत,['खेळीमेळ']
खेळीमेळीनं,[]
खेळीमेळीने,[]
खेळीला,['खेळ']
खेळीसाठी,['खेळ']
खेळीही,['खेळ']
खेळू,[]
खेळून,['खेळ']
खेळूनसुद्धा,['खेळूनसुद्']
खेळूनही,['खेळून']
खेळेन,[]
खेळेल,[]
खेळ्ण्याचं,"['खेळ्ण्या', 'खेळ्ण्य', 'खेळ्ण्य']"
खैर,[]
खैरांच्या,"['खैरांच', 'खैर']"
खैरागड,[]
खैरात,[]
खैरातीबाग,[]
खैरातीसाठी,['खैरात']
खोंडांनी,['खोंड']
खोक,[]
खोकंभर,[]
खोकणारी,[]
खोकणे,[]
खोकत,[]
खोकतोय,['खोक']
खोकला,[]
खोकलाही,[]
खोकल्या,['खोकल']
खोकल्याची,"['खोकल्या', 'खोकल्य', 'खोकल्य', 'खोकल']"
खोकल्याच्या,"['खोकल्याच्', 'खोकल्य', 'खोकल्याच']"
खोकल्यातून,"['खोकल्य', 'खोकल्यात', 'खोकल्या']"
खोकल्याने,"['खोकल्य', 'खोकल', 'खोक']"
खोका,[]
खोकायची,['खोकाय']
खोकायला,['खोकाय']
खोकाही,[]
खोकी,[]
खोकीच्या,"['खोकीच', 'खोक']"
खोकीभर,[]
खोकून,['खोक']
खोके,[]
खोक्यांच्या,"['खोक्यांच', 'खोक्य']"
खोक्यांनी,"['खोक्या', 'खोक्य']"
खोक्यांबद्दल,"['खोक्यांबद', 'खोक्य']"
खोक्यांमध्ये,"['खोक्य', 'खोक्यांमध']"
खोक्याचा,"['खोक्या', 'खोक्य', 'खोक्य']"
खोक्याची,"['खोक्या', 'खोक्य', 'खोक्य', 'खोक']"
खोक्याच्या,"['खोक्याच्', 'खोक्य', 'खोक्याच']"
खोक्यात,['खोक्']
खोक्यातलं,['खोक्या']
खोक्यातून,"['खोक्य', 'खोक्यात', 'खोक्या']"
खोक्याना,['खोक्य']
खोखो,[]
खोगीरभरती,[]
खोच,[]
खोचक,[]
खोचकपणा,[]
खोचकपणाच,['खोचकपण']
खोचकपणे,[]
खोचणाऱ्या,"['खोच', 'खोचणाऱ']"
खोचण्याचा,"['खोचण्या', 'खोचण्य', 'खोचण्य']"
खोचण्यात,['खोचण्']
खोचत,[]
खोचतात,['खोच']
खोचताना,[]
खोचलं,[]
खोचला,[]
खोचली,[]
खोचले,[]
खोचलेला,"['खोच', 'खोचल']"
खोचलेले,"['खोच', 'खोचल']"
खोचलेल्या,"['खोचल', 'खोचलेल', 'खोच']"
खोचल्या,['खोचल']
खोचायचा,['खोचाय']
खोचायची,['खोचाय']
खोचायचे,['खोचाय']
खोचायला,['खोचाय']
खोचू,[]
खोचून,['खोच']
खोट,[]
खोटं,[]
खोटंखोटं,[]
खोटंच,[]
खोटंचं,[]
खोटंनाटं,[]
खोटंही,[]
खोटा,[]
खोटाच,['खोट']
खोटारडा,[]
खोटारडे,[]
खोटारडेपणा,[]
