word,stemed
त्याच्याकडूनच,"['त्याच्याकडू', 'त्याच्या', 'त्याच्याकडू', 'त्याच्या', 'त्याच्याकड']"
त्याच्याकडूनही,"['त्याच्याकडून', 'त्याच्याक', 'त्याच्याकडून', 'त्याच्याक', 'त्याच्याकडू']"
त्याच्याकडे,"['त्याच्याक', 'त्याच्य', 'त्याच्', 'त्याच्या']"
त्याच्याकडेच,"['त्याच्याकड', 'त्याच्या', 'त्याच्य', 'त्याच्याक']"
त्याच्याकडेला,"['त्याच्याकडे', 'त्याच्याक', 'त्याच्याकड', 'त्याच्या', 'त्याच्याकड']"
त्याच्याकरता,"['त्याच्याकर', 'त्याच्य', 'त्याच्याक']"
त्याच्याकाठची,"['त्याच्याकाठ', 'त्याच्या', 'त्याच्याका']"
त्याच्याखाली,"['त्याच्याखा', 'त्याच्य', 'त्याच्याख', 'त्याच्य']"
त्याच्याच,"['त्याच्य', 'त्या', 'त्याच्']"
त्याच्याचकडे,"['त्याच्याचक', 'त्याच्य', 'त्याच्याच']"
त्याच्याचमुळे,"['त्याच्याचमु', 'त्याच्या', 'त्याच्याचम']"
त्याच्याजवळ,"['त्याच्याज', 'त्याच्', 'त्याच्या']"
त्याच्याजवळचा,"['त्याच्याजवळ', 'त्याच्या', 'त्याच्याजव']"
त्याच्याजवळही,"['त्याच्याजवळ', 'त्याच्या', 'त्याच्याजव']"
त्याच्याजवळून,"['त्याच्याजवळ', 'त्याच्या', 'त्याच्याजवळ', 'त्याच्याजव']"
त्याच्याजागी,"['त्याच्याजा', 'त्याच्य', 'त्याच्याज']"
त्याच्यात,"['त्याच्य', 'त्या', 'त्याच्']"
त्याच्यातच,"['त्याच्या', 'त्याच्य', 'त्याच', 'त्याच्य']"
त्याच्यातला,"['त्याच्यात', 'त्याच्', 'त्याच्या', 'त्याच्य']"
त्याच्यातली,"['त्याच्यात', 'त्याच्य', 'त्याच्', 'त्याच्या']"
त्याच्यातल्या,"['त्याच्यातल्', 'त्याच्या', 'त्याच्यातल', 'त्याच्य']"
त्याच्यातही,"['त्याच्यात', 'त्याच्', 'त्याच्या', 'त्याच्य']"
त्याच्यातील,"['त्याच्यात', 'त्याच्', 'त्याच्या', 'त्याच्या', 'त्याच्य']"
त्याच्यातून,"['त्याच्यात', 'त्याच्य', 'त्याच्', 'त्याच्यात', 'त्याच्या']"
त्याच्याद्वारे,"['त्याच्याद्वा', 'त्याच्याद', 'त्याच्याद्व', 'त्याच्य']"
त्याच्यानंतर,"['त्याच्यानं', 'त्याच्य', 'त्याच्यान', 'त्याच्य']"
त्याच्यानंतरच्या,"['त्याच्यानंतरच्', 'त्याच्यानंत', 'त्याच्यानंतरच', 'त्याच्यानंत']"
त्याच्यानावाने,"['त्याच्यानावा', 'त्याच्यान', 'त्याच्यानाव']"
त्याच्याने,"['त्याच्या', 'त्याच', 'त्याच्य', 'त्याच']"
त्याच्यापर्यंत,"['त्याच्यापर्य', 'त्याच्याप', 'त्याच्यापर्']"
त्याच्यापाठी,"['त्याच्यापा', 'त्याच्य', 'त्याच्याप']"
त्याच्यापाठोपाठ,"['त्याच्यापाठोप', 'त्याच्यापा', 'त्याच्यापाठो']"
त्याच्यापायी,"['त्याच्यापा', 'त्याच्यापा', 'त्याच्य', 'त्याच्याप']"
त्याच्यापाशी,"['त्याच्याप', 'त्याच्यापा', 'त्याच्य', 'त्याच्याप']"
त्याच्यापासून,"['त्याच्यापास', 'त्याच्या', 'त्याच्यापास', 'त्याच्यापा', 'त्याच्य']"
त्याच्यापासूनच,"['त्याच्यापासू', 'त्याच्याप', 'त्याच्यापासू', 'त्याच्यापास', 'त्याच्या']"
त्याच्यापुढं,"['त्याच्यापु', 'त्याच्य', 'त्याच्याप']"
त्याच्यापुढचा,"['त्याच्यापुढ', 'त्याच्या', 'त्याच्यापु']"
त्याच्यापुढचे,"['त्याच्यापुढ', 'त्याच्या', 'त्याच्यापु']"
त्याच्यापुढच्या,"['त्याच्यापुढच्', 'त्याच्यापु', 'त्याच्यापुढच']"
त्याच्यापुढे,"['त्याच्यापु', 'त्याच्य', 'त्याच्याप']"
त्याच्यापुढेही,"['त्याच्यापुढे', 'त्याच्याप', 'त्याच्यापुढ']"
त्याच्यापुरता,"['त्याच्यापुर', 'त्याच्या', 'त्याच्यापु']"
त्याच्यापेक्षा,"['त्याच्यापेक्', 'त्याच्याप', 'त्याच्यापेक', 'त्याच्य']"
त्याच्यापेक्षाही,"['त्याच्यापेक्षा', 'त्याच्यापेक', 'त्याच्यापेक्ष', 'त्याच्याप']"
त्याच्याप्रती,"['त्याच्याप्र', 'त्याच्या', 'त्याच्याप्']"
त्याच्याप्रमाणे,"['त्याच्याप्रमा', 'त्याच्याप्', 'त्याच्याप्रम']"
त्याच्याप्रमाणेच,"['त्याच्याप्रमाण', 'त्याच्याप्र', 'त्याच्याप्रमा']"
त्याच्याबद्दल,"['त्याच्याबद्', 'त्याच्या', 'त्याच्याबद']"
त्याच्याबद्दलच,"['त्याच्याबद्द', 'त्याच्याब', 'त्याच्याबद्']"
त्याच्याबद्दलचा,"['त्याच्याबद्दल', 'त्याच्याबद', 'त्याच्याबद्द']"
त्याच्याबद्दलची,"['त्याच्याबद्दल', 'त्याच्याबद', 'त्याच्याबद्द']"
त्याच्याबद्दलच्या,"['त्याच्याबद्दलच्', 'त्याच्याबद्द', 'त्याच्याबद्दलच']"
त्याच्याबरोबर,"['त्याच्याबरो', 'त्याच्या', 'त्याच्याबर', 'त्याच्य']"
त्याच्याबरोबरच,"['त्याच्याबरोब', 'त्याच्याब', 'त्याच्याबरो', 'त्याच्या']"
त्याच्याबरोबरचे,"['त्याच्याबरोबर', 'त्याच्याबर', 'त्याच्याबरोब', 'त्याच्याब']"
त्याच्याबरोबरच्या,"['त्याच्याबरोबरच्', 'त्याच्याबरोब', 'त्याच्याबरोबरच', 'त्याच्याबरो']"
त्याच्याबरोबरही,"['त्याच्याबरोबर', 'त्याच्याबर', 'त्याच्याबरोब', 'त्याच्याब']"
त्याच्याबाबतीत,"['त्याच्याबाबत', 'त्याच्याबाबत', 'त्याच्याब', 'त्याच्याबाब', 'त्याच्याब']"
त्याच्याभोवती,"['त्याच्याभोव', 'त्याच्या', 'त्याच्याभो']"
त्याच्याभोवतीच्या,"['त्याच्याभोवतीच्', 'त्याच्याभोवत', 'त्याच्याभोवतीच', 'त्याच्याभोवत']"
त्याच्यामते,"['त्याच्याम', 'त्याच्', 'त्याच्या']"
त्याच्यामधला,"['त्याच्यामध', 'त्याच्य', 'त्याच्याम']"
त्याच्यामधून,"['त्याच्यामध', 'त्याच्य', 'त्याच्य', 'त्याच्यामध', 'त्याच्याम']"
त्याच्यामधे,"['त्याच्याम', 'त्याच्', 'त्याच्या', 'त्याच्य']"
त्याच्यामधेच,"['त्याच्यामध', 'त्याच्य', 'त्याच्याम', 'त्याच्या']"
त्याच्यामध्ये,"['त्याच्य', 'त्याच्यामध्', 'त्याच्या', 'त्याच्यामध']"
त्याच्यामागं,"['त्याच्यामा', 'त्याच्य', 'त्याच्याम']"
त्याच्यामागचा,"['त्याच्यामाग', 'त्याच्या', 'त्याच्यामा']"
त्याच्यामागचे,"['त्याच्यामाग', 'त्याच्या', 'त्याच्यामा']"
त्याच्यामागून,"['त्याच्यामाग', 'त्याच्या', 'त्याच्यामाग', 'त्याच्यामा']"
त्याच्यामागे,"['त्याच्यामा', 'त्याच्य', 'त्याच्याम']"
त्याच्यामागेही,"['त्याच्यामागे', 'त्याच्याम', 'त्याच्यामाग']"
त्याच्यामागोमाग,"['त्याच्यामागोम', 'त्याच्यामा', 'त्याच्यामागो']"
त्याच्यामुखातून,"['त्याच्यामुखात', 'त्याच्यामुख', 'त्याच्यामु', 'त्याच्यामुखात', 'त्याच्यामुखा']"
त्याच्यामुळे,"['त्याच्यामु', 'त्याच्य', 'त्याच्याम', 'त्याच्य', 'त्याच']"
त्याच्यामुळेच,"['त्याच्यामुळ', 'त्याच्या', 'त्याच्यामु', 'त्याच्या', 'त्याच्']"
त्याच्यावर,"['त्याच्या', 'त्याच', 'त्याच्य', 'त्याच', 'त्याच्य']"
त्याच्यावरच,"['त्याच्याव', 'त्याच्', 'त्याच्या', 'त्याच्', 'त्याच्या']"
त्याच्यावरचं,"['त्याच्यावर', 'त्याच्य', 'त्याच्याव', 'त्याच्य', 'त्याच्याव']"
त्याच्यावरचा,"['त्याच्यावर', 'त्याच्य', 'त्याच्याव', 'त्याच्य', 'त्याच्याव']"
त्याच्यावरची,"['त्याच्यावर', 'त्याच्य', 'त्याच्याव', 'त्याच्य', 'त्याच्याव']"
त्याच्यावरचे,"['त्याच्यावर', 'त्याच्य', 'त्याच्याव', 'त्याच्य', 'त्याच्याव']"
त्याच्यावरच्या,"['त्याच्यावरच्', 'त्याच्याव', 'त्याच्यावरच', 'त्याच्याव', 'त्याच्यावरच']"
त्याच्यावरही,"['त्याच्यावर', 'त्याच्य', 'त्याच्याव', 'त्याच्य', 'त्याच्याव']"
त्याच्यावरील,"['त्याच्यावर', 'त्याच्य', 'त्याच्याव', 'त्याच्य', 'त्याच्याव']"
त्याच्यावरून,"['त्याच्यावर', 'त्याच्य', 'त्याच्य', 'त्याच्यावर', 'त्याच्याव', 'त्याच्य', 'त्याच्याव']"
त्याच्यावाचून,"['त्याच्यावाच', 'त्याच्या', 'त्याच्यावाच', 'त्याच्यावा']"
त्याच्यावाढीची,"['त्याच्यावाढी', 'त्याच्यावाढ', 'त्याच्याव', 'त्याच्यावाढ']"
त्याच्याविना,"['त्याच्यावि', 'त्याच्य', 'त्याच्याव']"
त्याच्याविरुद्ध,"['त्याच्याविरुद', 'त्याच्यावि', 'त्याच्याविरु']"
त्याच्याविरुद्धची,"['त्याच्याविरुद्ध', 'त्याच्याविरु', 'त्याच्याविरुद्']"
त्याच्याविरूद्धचा,"['त्याच्याविरूद्ध', 'त्याच्याविरू', 'त्याच्याविरूद्']"
त्याच्याविरोधात,"['त्याच्याविरोध', 'त्याच्यावि', 'त्याच्याविरो']"
त्याच्याविरोधी,"['त्याच्याविरो', 'त्याच्याव', 'त्याच्याविर']"
त्याच्याविषयी,"['त्याच्याविष', 'त्याच्य', 'त्याच्या', 'त्याच्यावि']"
त्याच्याविषयीची,"['त्याच्याविषयी', 'त्याच्याव', 'त्याच्याविषय', 'त्याच्यावि', 'त्याच्याविषय']"
त्याच्याविषयीचे,"['त्याच्याविषयी', 'त्याच्याव', 'त्याच्यावि', 'त्याच्याविषय', 'त्याच्याविषय']"
त्याच्याविषयीच्या,"['त्याच्याविषयीच्', 'त्याच्याविष', 'त्याच्याविषय', 'त्याच्याविषयीच', 'त्याच्याविषय']"
त्याच्यावेळच्या,"['त्याच्यावेळच्', 'त्याच्यावे', 'त्याच्यावेळच']"
त्याच्याशिवाय,"['त्याच्याशिव', 'त्याच्याशिव', 'त्याच्या', 'त्याच्याशि', 'त्याच्य']"
त्याच्याशी,"['त्याच्य', 'त्याच्या', 'त्याच', 'त्याच्य']"
त्याच्याशीच,"['त्याच्या', 'त्याच्याश', 'त्याच्', 'त्याच्या']"
त्याच्याशीही,"['त्याच्याश', 'त्याच्याशी', 'त्याच्याश', 'त्याच्य', 'त्याच्याश']"
त्याच्याशेजारी,"['त्याच्याशेजा', 'त्याच्याश', 'त्याच्याशेज']"
त्याच्यासंदर्भातील,"['त्याच्यासंदर्भात', 'त्याच्यासंदर्', 'त्याच्यासंदर्भा', 'त्याच्यासंदर्भा', 'त्याच्यासंदर्भ']"
त्याच्यासकट,"['त्याच्यास', 'त्याच्', 'त्याच्या']"
त्याच्यासमोर,"['त्याच्यासम', 'त्याच्य', 'त्याच्यास']"
त्याच्यासमोरच,"['त्याच्यासमो', 'त्याच्या', 'त्याच्यासम']"
त्याच्यासमोरचा,"['त्याच्यासमोर', 'त्याच्यास', 'त्याच्यासमो']"
त्याच्यासमोरची,"['त्याच्यासमोर', 'त्याच्यास', 'त्याच्यासमो']"
त्याच्यासह,"['त्याच्या', 'त्याच', 'त्याच्य']"
त्याच्यासाठी,"['त्याच्यासा', 'त्याच्य', 'त्याच्यास', 'त्याच्य']"
त्याच्यासाठीच,"['त्याच्यासाठ', 'त्याच्या', 'त्याच्यासा', 'त्याच्या']"
त्याच्यासाठीचा,"['त्याच्यासाठी', 'त्याच्यास', 'त्याच्यासाठ', 'त्याच्यासाठ', 'त्याच्यास']"
त्याच्यासाठीसुद्धा,"['त्याच्यासाठीसुद्', 'त्याच्यासाठ', 'त्याच्यासाठीस', 'त्याच्यासाठीसुद', 'त्याच्यासाठीस']"
त्याच्यासाठीही,"['त्याच्यासाठी', 'त्याच्यासाठ', 'त्याच्यास', 'त्याच्यासाठ', 'त्याच्यास']"
त्याच्यासारखं,"['त्याच्यासार', 'त्याच्या', 'त्याच्यासा', 'त्याच']"
त्याच्यासारखंच,"['त्याच्यासारख', 'त्याच्यास', 'त्याच्यासार', 'त्याच्']"
त्याच्यासारखा,"['त्याच्यासार', 'त्याच्या', 'त्याच्यासा', 'त्याच']"
त्याच्यासारखाच,"['त्याच्यासारख', 'त्याच्यास', 'त्याच्यासार', 'त्याच्']"
त्याच्यासारखी,"['त्याच्यासार', 'त्याच्य', 'त्याच्या', 'त्याच', 'त्याच्यासा']"
त्याच्यासारखीच,"['त्याच्यासारख', 'त्याच्या', 'त्याच्यास', 'त्याच्', 'त्याच्यासार']"
त्याच्यासारखे,"['त्याच्यासार', 'त्याच्या', 'त्याच', 'त्याच्यासा']"
त्याच्यासारखेच,"['त्याच्यासारख', 'त्याच्यास', 'त्याच्', 'त्याच्यासार']"
त्याच्यासारख्या,"['त्याच्यासारख्', 'त्याच्यासा', 'त्याच्यासारख']"
त्याच्यासारख्याच,"['त्याच्यासारख्य', 'त्याच्यासार', 'त्याच्यासारख्']"
त्याच्यासोबत,"['त्याच्यासो', 'त्याच्य', 'त्याच्यास']"
त्याच्यासोबतचा,"['त्याच्यासोबत', 'त्याच्यास', 'त्याच्यासोब']"
त्याच्याही,"['त्याच्या', 'त्याच', 'त्याच्य']"
त्याच्याहीपेक्षा,"['त्याच्याहीपेक्', 'त्याच्याहीप', 'त्याच्याहीपेक']"
त्याच्याहून,"['त्याच्याह', 'त्याच्', 'त्याच्याह', 'त्याच्या']"
त्याच्याहूनही,"['त्याच्याहून', 'त्याच्या', 'त्याच्याहून', 'त्याच्याहू']"
त्याजागी,['त्याज']
त्याज्य,['त्या']
त्याठिकाणाहून,"['त्याठिकाणाह', 'त्याठिकाणा']"
त्याठिकाणी,['त्याठिक']
त्यात,['त्']
त्यातच,"['त्य', 'त्य']"
त्यातचे,"['त्या', 'त्या']"
त्यातनं,['त्या']
त्यातलं,['त्या']
त्यातलंच,['त्यात']
त्यातलच,['त्या']
त्यातला,"['त्या', 'त्य']"
त्यातलाच,"['त्यातल', 'त्यात', 'त्या']"
त्यातलाही,"['त्यातल', 'त्यात']"
त्यातली,"['त्य', 'त्या']"
त्यातलीच,"['त्या', 'त्यात']"
त्यातले,['त्या']
त्यातलेच,['त्यात']
त्यातल्या,"['त्यातल', 'त्य']"
त्यातल्याच,"['त्यातल्य', 'त्यातल्', 'त्या']"
त्यातल्यात्यात,"['त्यातल्यात्', 'त्यातल्य']"
त्यातल्याही,"['त्यातल्य', 'त्यात']"
त्यातसुद्धा,"['त्य', 'त्यातसुद']"
त्यातही,"['त्या', 'त्य']"
त्यातील,"['त्या', 'त्या', 'त्य']"
त्यातीलच,"['त्यात', 'त्य', 'त्यात', 'त्या']"
त्यातुलनेत,"['त्यातुल', 'त्यातुलन']"
त्यातून,"['त्य', 'त्यात', 'त्या']"
त्यातूनच,"['त्या', 'त्यातू', 'त्यात']"
त्यातूनचे,"['त्यात', 'त्यातून', 'त्यातू']"
त्यातूनही,"['त्यात', 'त्यातून', 'त्यातू']"
त्यादरम्यान,['त्यादरम्']
त्यादरम्यानच,['त्यादरम्य']
त्यादिवशी,['त्यादि']
त्यादिवशीचा,"['त्यादिवश', 'त्यादिवश']"
त्यादिवशीची,"['त्यादिवश', 'त्यादिवश']"
त्यादिवशीच्या,"['त्यादिवशीच', 'त्यादिवश']"
त्यादिवशीही,"['त्यादिवश', 'त्यादिवश']"
त्यादिवसाचा,"['त्यादिवसा', 'त्यादिवस', 'त्यादिवस']"
त्यादिवसाचे,"['त्यादिवसा', 'त्यादिवस', 'त्यादिवस']"
त्यादिशेने,['त्यादिश']
त्यादृष्टीनं,['त्यादृष्ट']
त्यादृष्टीनंही,['त्यादृष्टीन']
त्यादृष्टीने,['त्यादृष्ट']
त्यादृष्टीनेच,['त्यादृष्टी']
त्यादेखील,['त्यादे']
त्याद्वारे,"['त्याद्व', 'त्य']"
त्याद्वारेच,"['त्याद्वा', 'त्या']"
त्यानं,['त्य']
त्यानंच,['त्या']
त्यानंतर,"['त्यान', 'त्य']"
त्यानंतरच,"['त्यानं', 'त्या']"
त्यानंतरचं,"['त्यानंत', 'त्यान']"
त्यानंतरचा,"['त्यानंत', 'त्यान']"
त्यानंतरची,"['त्यानंत', 'त्यान']"
त्यानंतरचे,"['त्यानंत', 'त्यान']"
त्यानंतरचेच,"['त्यानंतर', 'त्यानं']"
त्यानंतरच्या,"['त्यानंतरच', 'त्यानंत']"
त्यानंतरही,"['त्यानंत', 'त्यान']"
त्यानंही,['त्यान']
त्याना,['त्य']
त्यानाच,"['त्यान', 'त्या']"
त्यानाही,['त्यान']
त्यानिमित्त,['त्यानिमि']
त्यानिमित्तानं,['त्यानिमित्त']
त्यानिमित्ताने,['त्यानिमित्त']
त्यानी,['त्य']
त्यानींच,['त्यान']
त्यानीच,['त्या']
त्यानुसार,"['त्यानु', 'त्य']"
त्यानुसारच,"['त्यानुस', 'त्या']"
त्याने,"['त्य', 'त']"
त्यानेच,"['त्या', 'त्']"
त्यानेही,"['त्यान', 'त्य']"
त्यापण,['त्य']
त्यापलीकडील,['त्यापलीक']
त्यापलीकडे,['त्यापली']
त्यापलीकडेही,['त्यापलीकड']
त्यापाठोपाठ,['त्यापाठो']
त्यापाठोपाठच,['त्यापाठोप']
त्यापायी,"['त्यापा', 'त्याप']"
त्यापायीच,"['त्यापाय', 'त्यापा']"
त्यापासून,"['त्यापास', 'त्यापा', 'त्य']"
त्यापासूनच,"['त्यापासू', 'त्यापास', 'त्या']"
त्यापासूनही,"['त्यापासून', 'त्यापासू', 'त्याप']"
त्यापुढं,['त्याप']
त्यापुढंही,['त्यापुढ']
त्यापुढचंही,['त्यापुढच']
त्यापुढचा,['त्यापु']
त्यापुढची,['त्यापु']
त्यापुढचे,['त्यापु']
त्यापुढच्या,['त्यापुढच']
त्यापुढील,['त्यापु']
त्यापुढे,['त्याप']
त्यापुढेही,['त्यापुढ']
त्यापुरती,['त्यापु']
त्यापूर्वी,['त्यापूर']
त्यापूर्वीच,['त्यापूर्']
त्यापूर्वीची,"['त्यापूर्व', 'त्यापूर्व']"
त्यापूर्वीच्या,"['त्यापूर्वीच', 'त्यापूर्व']"
त्यापूर्वीही,"['त्यापूर्व', 'त्यापूर्व']"
त्यापेक्षा,"['त्यापेक', 'त्य']"
त्यापेक्षांही,"['त्यापेक्षा', 'त्यापे']"
त्यापेक्षाही,"['त्यापेक्ष', 'त्याप']"
त्यापैकी,['त्याप']
त्यापैकीच,['त्यापै']
त्यापैकीही,"['त्यापैक', 'त्यापैक']"
त्यापोटी,['त्याप']
त्याप्रकरणी,['त्याप्रक']
त्याप्रकारचे,['त्याप्रका']
त्याप्रती,['त्याप्']
त्याप्रमाणात,['त्याप्रमा']
त्याप्रमाणे,['त्याप्रम']
त्याप्रमाणेच,['त्याप्रमा']
त्याप्रसंगी,['त्याप्रस']
त्याप्रीत्यर्थ,"['त्याप्रीत्यर', 'त्याप्रीत्य']"
त्याबदल्यात,['त्याबदल्']
त्याबद्दल,['त्याबद']
त्याबद्दलच,['त्याबद्']
त्याबद्दलचं,['त्याबद्द']
त्याबद्दलचा,['त्याबद्द']
त्याबद्दलची,['त्याबद्द']
त्याबद्दलचे,['त्याबद्द']
त्याबद्दलच्या,['त्याबद्दलच']
त्याबद्दलसुद्धा,['त्याबद्दलसुद']
त्याबद्दलही,['त्याबद्द']
त्याबरहुकूम,['त्याबरहु']
त्याबरोबर,"['त्याबर', 'त्य']"
त्याबरोबरच,"['त्याबरो', 'त्या']"
त्याबरोबरचे,"['त्याबरोब', 'त्याब']"
त्याबरोबरीने,"['त्याबरोबर', 'त्याबर']"
त्याबाजूचं,['त्याबाज']
त्याबाजूने,"['त्याबाजू', 'त्याबाज']"
त्याबाबत,"['त्याब', 'त्य']"
त्याबाबतचा,"['त्याबाब', 'त्याब']"
त्याबाबतची,"['त्याबाब', 'त्याब']"
त्याबाबतचे,"['त्याबाब', 'त्याब']"
त्याबाबतही,"['त्याबाब', 'त्याब']"
त्याबाबतीत,"['त्याबाबत', 'त्याबाब', 'त्याब']"
त्याबाबतीतलं,"['त्याबाबतीत', 'त्याबाबती', 'त्याबाब']"
त्याभागातील,"['त्याभागा', 'त्याभागा', 'त्याभाग']"
त्याभाषिकांनी,"['त्याभाषिका', 'त्याभाषिक']"
त्याभोवती,['त्याभो']
त्याभोवतीच्या,"['त्याभोवतीच', 'त्याभोवत']"
त्यामधला,['त्याम']
त्यामधले,['त्याम']
त्यामधल्या,['त्यामधल']
त्यामधील,['त्याम']
त्यामधून,"['त्य', 'त्यामध', 'त्याम']"
त्यामधे,"['त्या', 'त्य']"
त्यामध्ये,"['त्य', 'त्यामध']"
त्यामध्येच,"['त्या', 'त्यामध्']"
त्यामध्येही,"['त्याम', 'त्यामध्य']"
त्यामागं,['त्याम']
त्यामागचं,['त्यामा']
त्यामागचा,['त्यामा']
त्यामागची,['त्यामा']
त्यामागचे,['त्यामा']
त्यामागच्या,['त्यामागच']
त्यामागील,['त्यामा']
त्यामागून,"['त्यामाग', 'त्यामा']"
त्यामागे,['त्याम']
त्यामागेही,['त्यामाग']
त्यामागोमाग,['त्यामागो']
त्यामानानं,['त्यामान']
त्यामानाने,['त्यामान']
त्यामार्फत,['त्यामार']
त्यामुलाला,"['त्यामुल', 'त्यामुल']"
त्यामुळं,['त्याम']
त्यामुळंच,['त्यामु']
त्यामुळे,"['त्याम', 'त्य', 'त']"
त्यामुळेंच,"['त्यामुळ', 'त्याम', 'त्य']"
त्यामुळेच,"['त्यामु', 'त्या', 'त्']"
त्यामुळेतरी,"['त्यामुळे', 'त्यामुळेत', 'त्यामु', 'त्या']"
त्यामुळेही,"['त्यामुळ', 'त्याम', 'त्य']"
त्यायोगाने,"['त्यायोगा', 'त्यायोग']"
त्यायोगे,"['त्यायो', 'त्याय']"
त्यालगत,['त्या']
त्याला,"['त्य', 'त्य']"
त्यालाच,"['त्याल', 'त्या', 'त्या']"
त्यालासुद्धा,"['त्यालासुद', 'त्यालासुद']"
त्यालाही,"['त्याल', 'त्याल']"
त्याले,['त्य']
त्यावर,"['त्य', 'त', 'त्य']"
त्यावरच,"['त्या', 'त्', 'त्या']"
त्यावरचं,"['त्याव', 'त्य', 'त्याव']"
त्यावरचा,"['त्याव', 'त्य', 'त्याव']"
त्यावरची,"['त्याव', 'त्य', 'त्याव']"
त्यावरचे,"['त्याव', 'त्य', 'त्याव']"
त्यावरच्या,"['त्यावरच', 'त्याव', 'त्यावरच']"
त्यावरताण,"['त्यावर', 'त्या', 'त्यावर']"
त्यावरती,"['त्याव', 'त्य', 'त्याव']"
त्यावरही,"['त्याव', 'त्य', 'त्याव']"
त्यावरी,"['त्या', 'त्', 'त्या']"
त्यावरील,"['त्याव', 'त्य', 'त्याव']"
त्यावरून,"['त्य', 'त्यावर', 'त्याव', 'त्य', 'त्याव']"
त्यावरूनच,"['त्या', 'त्यावरू', 'त्यावर', 'त्या', 'त्यावर']"
त्यावरूनही,"['त्याव', 'त्यावरून', 'त्यावरू', 'त्याव', 'त्यावरू']"
त्यावर्षी,"['त्यावर', 'त्या', 'त्यावर']"
त्यावर्षीचा,"['त्यावर्ष', 'त्यावर्ष', 'त्यावर', 'त्यावर्ष']"
त्यावर्षीच्या,"['त्यावर्षीच', 'त्यावर्ष', 'त्यावर्ष', 'त्यावर्षीच']"
त्यावर्षीच्याच,"['त्यावर्षीच्य', 'त्यावर्षीच्', 'त्यावर्षी', 'त्यावर्षी', 'त्यावर्षीच्']"
त्यावाचून,"['त्यावाच', 'त्यावाच', 'त्यावा']"
त्याविरुद्ध,['त्याविरु']
त्याविरोधात,['त्याविरो']
त्याविषयाशी,"['त्याविषय', 'त्याविषय']"
त्याविषयासंदर्भात,['त्याविषयासंदर्']
त्याविषयी,"['त्य', 'त्यावि']"
त्याविषयीचं,"['त्याव', 'त्याविषय', 'त्याविषय']"
त्याविषयीचा,"['त्याव', 'त्याविषय', 'त्याविषय']"
त्याविषयीची,"['त्याव', 'त्याविषय', 'त्याविषय']"
त्याविषयीचे,"['त्याव', 'त्याविषय', 'त्याविषय']"
त्याविषयीच्या,"['त्याविष', 'त्याविषयीच', 'त्याविषय']"
त्याविषयीही,"['त्याव', 'त्याविषय', 'त्याविषय']"
त्यावेळचं,['त्यावे']
त्यावेळचा,['त्यावे']
त्यावेळची,['त्यावे']
त्यावेळचे,['त्यावे']
त्यावेळच्या,['त्यावेळच']
त्यावेळपासून,"['त्यावेळपास', 'त्यावेळपा']"
त्यावेळा,['त्याव']
त्यावेळात,['त्यावे']
त्यावेळी,['त्याव']
त्यावेळीच,['त्यावे']
त्यावेळीही,"['त्यावेळ', 'त्यावेळ']"
त्यावेळेच्या,['त्यावेळेच']
त्यावेळेपर्यंत,['त्यावेळेपर्']
त्यावेळेपासून,"['त्यावेळेपास', 'त्यावेळेपा']"
त्यावेळेपासूनचे,"['त्यावेळेपासून', 'त्यावेळेपासू']"
त्यावेळेपुरतं,['त्यावेळेपु']
त्यावेळेला,"['त्यावेळ', 'त्यावेळ']"
त्यावेळेस,['त्यावे']
त्यावेळेसच,['त्यावेळ']
त्यावेळेसचे,['त्यावेळे']
त्याव्यतिरिक्त,['त्याव्यतिरि']
त्याव्यतिरिक्तही,['त्याव्यतिरिक्']
त्याशब्दाचा,"['त्याशब्दा', 'त्याशब्द', 'त्याशब्द']"
त्याशब्दाचे,"['त्याशब्दा', 'त्याशब्द', 'त्याशब्द']"
त्याशिवाय,"['त्याशिव', 'त्याशि', 'त्य']"
त्यास,['त्']
त्यासंदर्भात,['त्यासंदर्']
त्यासंदर्भातली,"['त्यासंदर्भ', 'त्यासंदर्भा']"
त्यासंदर्भातले,['त्यासंदर्भा']
त्यासंदर्भातील,"['त्यासंदर्भा', 'त्यासंदर्भा', 'त्यासंदर्भ']"
त्यासंबंधात,['त्यासंबं']
त्यासंबंधातील,"['त्यासंबंधा', 'त्यासंबंधा', 'त्य', 'त्यासंबंध']"
त्यासंबंधी,"['त्य', 'त्यासंब']"
त्यासंबंधीचा,"['त्यास', 'त्यासंबंध', 'त्यासंबंध']"
त्यासंबंधीची,"['त्यास', 'त्यासंबंध', 'त्यासंबंध']"
त्यासंबंधीचे,"['त्यास', 'त्यासंबंध', 'त्यासंबंध']"
त्यासंबंधीच्या,"['त्यासंब', 'त्यासंबंधीच', 'त्यासंबंध']"
त्यासंबधीच,['त्यासंब']
त्यासच,['त्य']
त्यासभोवताल,['त्यासभोव']
त्यासभोवतालच्या,['त्यासभोवतालच']
त्यासमान,['त्यास']
त्यासमोर,['त्यास']
त्यासमोरचं,['त्यासमो']
त्यासमोरचे,['त्यासमो']
त्यासमोरील,['त्यासमो']
त्यासरशी,['त्यास']
त्यासर्वांचा,"['त्यासर्व', 'त्यासर्वा']"
त्यासही,['त्या']
त्यासाठी,"['त्यास', 'त्य']"
त्यासाठीं,"['त्यासा', 'त्या']"
त्यासाठीच,"['त्यासा', 'त्या']"
