word,stemed
सैनिकांमध्ये,['सैनिक']
सैनिकांवर,['सैनिक']
सैनिकांविरुद्ध,[]
सैनिकांविषयी,[]
सैनिकांविषयीची,['सैनिकांविषय']
सैनिकांशी,[]
सैनिकांसमोर,[]
सैनिकांसह,[]
सैनिकाचा,"['सैनिका', 'सैनिक']"
सैनिकाचे,"['सैनिका', 'सैनिक']"
सैनिकाने,[]
सैनिकापेक्षा,['सैनिक']
सैनिकाप्रमाणे,[]
सैनिकाबद्दल,[]
सैनिकाबरोबर,['सैनिक']
सैनिकाला,['सैनिक']
सैनिकासारखं,[]
सैनिकासारखी,['सैनिक']
सैनिकी,[]
सैन्य,[]
सैन्यच,[]
सैन्यदल,[]
सैन्यदलं,[]
सैन्यदलांचा,['सैन्यदल']
सैन्यदलांबरोबर,[]
सैन्यदलांमध्ये,['सैन्यदल']
सैन्यदलाकडून,"['सैन्यदलाकड', 'सैन्यदल']"
सैन्यदलात,['सैन्यद']
सैन्यदलातील,"['सैन्यदला', 'सैन्यदला', 'सैन्यदल']"
सैन्यदलाने,[]
सैन्यदलाबरोबर,['सैन्यदल']
सैन्यदलाला,['सैन्यदल']
सैन्यदले,[]
सैन्यप्रमुख,[]
सैन्यप्रमुखपदाचा,"['सैन्यप्रमुखपदा', 'सैन्यप्रमुखपद']"
सैन्यबळ,[]
सैन्यबळावर,['सैन्यबळ']
सैन्यही,[]
सैन्यांकडून,"['सैन्यांकड', 'सैन्यांक']"
सैन्यांच्या,"['सैन्यांच', 'सैन्य']"
सैन्यांमध्ये,"['सैन्य', 'सैन्यांमध']"
सैन्याकडं,['सैन्या']
सैन्याकडून,"['सैन्याकड', 'सैन्य', 'सैन्याक']"
सैन्याकरता,['सैन्याक']
सैन्याचं,"['सैन्या', 'सैन्य', 'सैन्य']"
सैन्याचा,"['सैन्या', 'सैन्य', 'सैन्य']"
सैन्याची,"['सैन्या', 'सैन्य', 'सैन्य', 'सैन']"
सैन्याचीच,"['सैन्याच', 'सैन्या', 'सैन्या', 'सैन्']"
सैन्याचे,"['सैन्या', 'सैन', 'सैन्य', 'सैन्य']"
सैन्याच्या,"['सैन्याच्', 'सैन्य', 'सैन्याच']"
सैन्याच्याच,"['सैन्याच्य', 'सैन्या', 'सैन्याच्']"
सैन्यात,['सैन्']
सैन्यातर्फे,['सैन्यातर']
सैन्यातला,"['सैन्या', 'सैन्य']"
सैन्यातले,['सैन्या']
सैन्यातही,"['सैन्या', 'सैन्य']"
सैन्यातील,"['सैन्या', 'सैन्या', 'सैन्य']"
सैन्यातून,"['सैन्य', 'सैन्यात', 'सैन्या']"
सैन्याधिकारी,['सैन्याधिक']
सैन्याधिकार्‍यांची,"['सैन्याधिकार्\u200dय', 'सैन्याधिकार्\u200dया']"
सैन्याधिकाऱ्याने,"['सैन्याधिकाऱ्य', 'सैन्याधिकाऱ']"
सैन्यानं,['सैन्य']
सैन्यानिशी,['सैन्यान']
सैन्याने,"['सैन्य', 'सैन']"
सैन्यापेक्षा,"['सैन्यापेक', 'सैन्य']"
सैन्याबरोबरचं,"['सैन्याबरोब', 'सैन्याब']"
सैन्यामध्ये,"['सैन्य', 'सैन्यामध']"
सैन्याला,"['सैन्य', 'सैन्य']"
सैन्यावर,"['सैन्य', 'सैन', 'सैन्य']"
सैन्यावरही,"['सैन्याव', 'सैन्य', 'सैन्याव']"
सैन्याविरुद्ध,['सैन्याविरु']
सैन्याशिवाय,"['सैन्याशिव', 'सैन्याशि', 'सैन्य']"
सैन्याशी,"['सैन्य', 'सैन्य']"
सैन्यासकट,['सैन्या']
सैन्यासमोर,['सैन्यास']
सैन्यासह,['सैन्य']
सैपाकघरात,[]
सैपाकघरातला,['सैपाकघर']
सैबेरियात,[]
सैबेरियातून,"['सैबेरिय', 'सैबेरियात']"
सैरंध्री,[]
सैरभर,[]
सैरभैर,[]
सैरभैरपणाच,['सैरभैरपण']
सैरावैरा,[]
सैल,[]
सैलच,[]
सैलपणे,[]
सैलसर,[]
सैलावत,[]
सैलावतो,[]
सैलावलं,[]
सैलावला,[]
सैलावलेल्या,"['सैलावल', 'सैलावलेल', 'सैलाव']"
सॉईल,[]
सॉकेट,[]
सॉकेटच,[]
सॉकेटवर,[]
सॉकेट्स,[]
सॉक्रेटिस,[]
सॉक्रेटिसची,[]
सॉक्रेटिसचे,[]
सॉक्रेटिसला,[]
सॉक्स,[]
सॉक्सपण,[]
सॉक्समध्ये,[]
सॉफिस्टिकेशन,[]
सॉफ्ट,[]
सॉफ्टवेअर,[]
सॉफ्टवेअरं,[]
सॉफ्टवेअरकडे,[]
सॉफ्टवेअरचा,[]
सॉफ्टवेअरची,[]
सॉफ्टवेअरचीही,['सॉफ्टवेअरच']
सॉफ्टवेअरचे,[]
सॉफ्टवेअरच्या,['सॉफ्टवेअरच']
सॉफ्टवेअरमधली,[]
सॉफ्टवेअरमधील,[]
सॉफ्टवेअरमध्ये,[]
सॉफ्टवेअरवर,[]
सॉफ्टवेअरशी,[]
सॉफ्टवेअरसंदर्भातच,['सॉफ्टवेअरसंदर्भ']
सॉफ्टवेअरसोबतच,[]
सॉफ्टवेअर्स,[]
सॉफ्टवेअर्सचाही,[]
सॉफ्टवेयर,[]
सॉफ्ट्वेअर,[]
सॉफ्ट्वेअरमध्ये,[]
सॉफ्ट्वेअरवर,[]
सॉरी,[]
सॉर्ट,[]
सॉलिड,[]
सॉलिडच,[]
सॉलिसिटर्स,[]
सॉस,[]
सॉसचा,[]
सॉसचाच,['सॉसच']
सॉसची,[]
सॉसच्या,['सॉसच']
सॉसमध्ये,[]
सॉसमध्येही,[]
सॉसेस,[]
सॉऽऽलिड,[]
सोंग,[]
सोंगं,[]
सोंगटी,[]
सोंगटीला,['सोंगट']
सोंगट्या,['सोंगट']
सोंगट्यांचा,"['सोंगट्य', 'सोंगट्या']"
सोंगही,[]
सोंगाड्या,['सोंगाड']
सोंगावर,['सोंग']
सोंगे,[]
सोंड,[]
सोंडेचा,[]
सोई,[]
सोईकरता,[]
सोईचं,[]
सोईचा,[]
सोईची,[]
सोईचे,[]
सोईच्या,['सोईच']
सोईनुसार,[]
सोईपेक्षा,[]
सोईप्रमाणे,[]
सोईमुळे,[]
सोईसाठी,[]
सोईसुविधा,[]
सोईस्कर,[]
सोईस्करपणे,[]
सोकावतील,['सोकाव']
सोकावतो,[]
सोकावतोय,['सोकाव']
सोकावलाच,['सोकावल']
सोकावलीय,[]
सोकावलेल्या,"['सोकावल', 'सोकावलेल', 'सोकाव']"
सोकावल्याचंही,"['सोकावल्याचं', 'सोकावल्याच', 'सोकावल्याच']"
सोक्षमोक्ष,[]
सोगा,[]
सोग्यात,['सोग्']
सोज्ज्वळ,[]
सोज्ज्वळाआड,[]
सोज्वळ,[]
सोटेशाही,[]
सोड,[]
सोडचिठ्ठी,[]
सोडणं,[]
सोडणंही,[]
सोडणार,[]
सोडणारं,[]
सोडणारा,[]
सोडणारी,[]
सोडणारे,['सोड']
सोडणाऱ्या,"['सोड', 'सोडणाऱ']"
सोडणे,[]
सोडण्याआधी,['सोडण्या']
सोडण्याइतकेच,['सोडण्याइत']
सोडण्याऐवजी,['सोडण्याऐ']
सोडण्याचं,"['सोडण्या', 'सोडण्य', 'सोडण्य']"
सोडण्याचा,"['सोडण्या', 'सोडण्य', 'सोडण्य']"
सोडण्याचाही,"['सोडण्याचा', 'सोडण्याच', 'सोडण्याच']"
सोडण्याची,"['सोडण्या', 'सोडण्य', 'सोडण्य', 'सोडण']"
सोडण्याचीच,"['सोडण्याच', 'सोडण्या', 'सोडण्या', 'सोडण्']"
सोडण्याचीही,"['सोडण्याची', 'सोडण्याच', 'सोडण्याच', 'सोडण्याच', 'सोडण्य']"
सोडण्याचे,"['सोडण्या', 'सोडण', 'सोडण्य', 'सोडण्य']"
सोडण्याच्या,"['सोडण्याच्', 'सोडण्य', 'सोडण्याच']"
सोडण्याजोगे,['सोडण्याज']
सोडण्यात,['सोडण्']
सोडण्याबाबत,"['सोडण्याब', 'सोडण्य']"
सोडण्यामागे,['सोडण्याम']
सोडण्यास,['सोडण्']
सोडण्यासाठी,"['सोडण्यास', 'सोडण्य']"
सोडत,[]
सोडतंय,[]
सोडतच,[]
सोडतपद्धतीने,[]
सोडता,[]
सोडतात,['सोड']
सोडताना,[]
सोडताही,[]
सोडतीचा,['सोडत']
सोडतीचे,['सोडत']
सोडतीच्या,"['सोडतीच', 'सोडत']"
सोडतीत,['सोडत']
सोडतीद्वारे,[]
सोडतीबाहेर,[]
सोडतीमधील,[]
सोडतीमध्ये,[]
सोडतील,['सोड']
सोडतीसाठी,['सोडत']
सोडते,[]
सोडतेय,[]
सोडतो,[]
सोडतोय,['सोड']
सोडतोस,[]
सोडलं,[]
सोडलंय,['सोड']
सोडलंस,[]
सोडलंही,[]
सोडलच,[]
सोडलत,[]
सोडलयं,[]
सोडला,[]
सोडलाच,['सोडल']
सोडलात,['सोड']
सोडलाय,['सोडल']
सोडलास,[]
सोडलाही,[]
सोडली,[]
सोडलीय,[]
सोडलीस,[]
सोडले,[]
सोडलेच,[]
सोडलेलं,['सोडल']
सोडलेला,"['सोड', 'सोडल']"
सोडलेली,"['सोडल', 'सोड']"
सोडलेले,"['सोड', 'सोडल']"
सोडलेल्या,"['सोडल', 'सोडलेल', 'सोड']"
सोडलेस,[]
सोडल्या,['सोडल']
सोडल्याचं,"['सोडल्या', 'सोडल्य', 'सोडल्य']"
सोडल्याचा,"['सोडल्या', 'सोडल्य', 'सोडल्य']"
सोडल्याचे,"['सोडल्या', 'सोडल', 'सोडल्य', 'सोडल्य']"
सोडल्याच्या,"['सोडल्याच्', 'सोडल्य', 'सोडल्याच']"
सोडल्यात,['सोडल्']
सोडल्यानंतर,"['सोडल्यान', 'सोडल्य']"
सोडल्यानंतरची,"['सोडल्यानंत', 'सोडल्यान']"
सोडल्यानंतरही,"['सोडल्यानंत', 'सोडल्यान']"
सोडल्याने,"['सोडल्य', 'सोडल', 'सोड']"
सोडल्यापासून,"['सोडल्यापास', 'सोडल्यापा', 'सोडल्य']"
सोडल्याबद्दल,['सोडल्याबद']
सोडल्याबद्दलची,['सोडल्याबद्द']
सोडल्याबरोबर,"['सोडल्याबर', 'सोडल्य']"
सोडल्यामुळे,"['सोडल्याम', 'सोडल्य', 'सोडल']"
सोडल्यावर,"['सोडल्य', 'सोडल', 'सोडल्य']"
सोडल्यावरच,"['सोडल्या', 'सोडल्', 'सोडल्या']"
सोडल्याशिवाय,"['सोडल्याशिव', 'सोडल्याशि', 'सोडल्य']"
सोडल्यास,['सोडल्']
सोडल्यासारखा,"['सोडल्यासा', 'सोडल']"
सोडल्यासारखे,"['सोडल', 'सोडल्यासा']"
सोडव,[]
सोडवणं,[]
सोडवणार,[]
सोडवणारा,[]
सोडवणारी,[]
सोडवणारे,['सोडव']
सोडवणुकीचा,['सोडवणुक']
सोडवणूक,[]
सोडवणे,[]
सोडवण्याकरता,['सोडवण्याक']
सोडवण्याचं,"['सोडवण्या', 'सोडवण्य', 'सोडवण्य']"
सोडवण्याचा,"['सोडवण्या', 'सोडवण्य', 'सोडवण्य']"
सोडवण्याची,"['सोडवण्या', 'सोडवण्य', 'सोडवण्य', 'सोडवण']"
सोडवण्याचे,"['सोडवण्या', 'सोडवण', 'सोडवण्य', 'सोडवण्य']"
सोडवण्याच्या,"['सोडवण्याच्', 'सोडवण्य', 'सोडवण्याच']"
सोडवण्यात,['सोडवण्']
सोडवण्यापलीकडे,['सोडवण्यापली']
सोडवण्यापुरताच,"['सोडवण्यापुरत', 'सोडवण्यापुर']"
सोडवण्यासंदर्भात,['सोडवण्यासंदर्']
सोडवण्यासाठी,"['सोडवण्यास', 'सोडवण्य']"
सोडवण्यासाठीही,"['सोडवण्यासाठ', 'सोडवण्यासाठ', 'सोडवण्यास']"
सोडवत,[]
सोडवतच,[]
सोडवता,[]
सोडवतात,['सोडव']
सोडवताना,[]
सोडवताही,[]
सोडवतो,[]
सोडवतोच,[]
सोडवलं,[]
सोडवलंत,[]
सोडवलंस,[]
सोडवला,[]
सोडवलाच,['सोडवल']
सोडवली,[]
सोडवले,[]
सोडवलेत,['सोडवल']
सोडवलेला,"['सोडव', 'सोडवल']"
सोडवलेल्या,"['सोडवल', 'सोडवलेल', 'सोडव']"
सोडवलेस,[]
सोडवल्या,['सोडवल']
सोडवल्याच्या,"['सोडवल्याच्', 'सोडवल्य', 'सोडवल्याच']"
सोडवल्यावरही,"['सोडवल्याव', 'सोडवल्य', 'सोडवल्याव']"
सोडवा,[]
सोडवायचं,['सोडवाय']
सोडवायचा,['सोडवाय']
सोडवायची,['सोडवाय']
सोडवायचे,['सोडवाय']
सोडवायचो,['सोडवाय']
सोडवायच्या,"['सोडवायच्', 'सोडवायच']"
सोडवायला,['सोडवाय']
सोडवाल,[]
सोडवावं,[]
सोडवावयाचे,"['सोडवावया', 'सोडवावय']"
सोडवावा,[]
सोडवावे,[]
सोडवावेच,[]
सोडवावेत,['सोडवाव']
सोडवाव्या,['सोडवाव']
सोडवाव्यात,['सोडवाव्']
सोडविणं,[]
सोडविणार,[]
सोडविणे,[]
सोडविणेही,[]
सोडविण्याकडे,"['सोडविण्य', 'सोडविण्या']"
सोडविण्याचा,"['सोडविण्या', 'सोडविण्य', 'सोडविण्य']"
सोडविण्याची,"['सोडविण्या', 'सोडविण्य', 'सोडविण्य', 'सोडविण']"
सोडविण्याचे,"['सोडविण्या', 'सोडविण', 'सोडविण्य', 'सोडविण्य']"
सोडविण्याच्या,"['सोडविण्याच्', 'सोडविण्य', 'सोडविण्याच']"
सोडविण्याच्याच,"['सोडविण्याच्य', 'सोडविण्या', 'सोडविण्याच्']"
सोडविण्यात,['सोडविण्']
सोडविण्यापलीकडे,['सोडविण्यापली']
सोडविण्याबाबत,"['सोडविण्याब', 'सोडविण्य']"
सोडविण्यास,['सोडविण्']
सोडविण्यासाठी,"['सोडविण्यास', 'सोडविण्य']"
सोडवित,[]
सोडविता,[]
सोडविताना,[]
सोडविला,[]
सोडविली,[]
सोडविले,[]
सोडविल्यास,['सोडविल्']
सोडवीन,[]
सोडवू,[]
सोडवूच,[]
सोडवून,['सोडव']
सोडवूनच,['सोडवू']
सोडवेना,[]
सोडवेल,[]
सोडशील,[]
सोडा,[]
सोडाच,['सोड']
सोडायचं,['सोडाय']
सोडायचा,['सोडाय']
सोडायचाय,['सोडायच']
सोडायची,['सोडाय']
सोडायचे,['सोडाय']
सोडायच्या,"['सोडायच्', 'सोडायच']"
सोडायला,['सोडाय']
सोडायलाच,"['सोडायल', 'सोडायल']"
सोडावं,[]
सोडावंसंच,[]
सोडावयाचे,"['सोडावया', 'सोडावय']"
सोडावसं,[]
सोडावा,[]
सोडावी,[]
सोडावे,[]
सोडावेत,['सोडाव']
सोडावेसे,[]
सोडाव्यात,['सोडाव्']
सोडित,[]
सोडीपर्यंत,[]
सोडील,[]
सोडू,[]
सोडून,['सोड']
सोडूनच,['सोडू']
सोडूनही,['सोडून']
सोडेन,[]
सोडेनही,[]
सोडेपर्यंत,[]
सोडेल,[]
सोड्याची,"['सोड्या', 'सोड्य', 'सोड्य', 'सोड']"
सोड्यासारखी,"['सोड्य', 'सोड', 'सोड्यासा']"
सोणे,[]
सोत्कंठ,[]
सोदाहरण,[]
सोदेगिरी,[]
सोनं,[]
सोनंनाणं,[]
सोनचाफा,[]
सोनचाफ्याचं,"['सोनचाफ्या', 'सोनचाफ्य', 'सोनचाफ्य']"
सोनचाफ्याचा,"['सोनचाफ्या', 'सोनचाफ्य', 'सोनचाफ्य']"
सोनचाफ्याची,"['सोनचाफ्या', 'सोनचाफ्य', 'सोनचाफ्य', 'सोनचाफ']"
सोनचाफ्याला,"['सोनचाफ्य', 'सोनचाफ्य']"
सोनपाटकी,[]
सोनल,[]
सोनसळी,[]
सोनसाखळी,[]
सोनार,[]
सोनारही,[]
सोनारांना,[]
सोनाराकडून,"['सोनाराकड', 'सोनार']"
सोनाराकडे,['सोनार']
सोनाराची,"['सोनारा', 'सोनार']"
सोनाराच्या,"['सोनाराच्', 'सोनार', 'सोनाराच']"
सोनारानंच,[]
सोनारानेच,[]
सोनारापासून,"['सोनारापास', 'सोनार']"
सोनारामार्फत,[]
सोनाराला,['सोनार']
सोनाली,[]
सोनिया,[]
सोनियांचा,['सोनिय']
सोनियांची,['सोनिय']
सोनियांचे,['सोनिय']
सोनियांच्या,"['सोनियांच', 'सोनिय']"
सोनियांना,[]
सोनियांनी,['सोनिय']
सोनियांनीच,['सोनिया']
सोनियांनीही,"['सोनियांन', 'सोनियां']"
सोनियांविषयी,[]
सोनियांशी,[]
सोनियाचा,"['सोनिया', 'सोनिय']"
सोनियाच्या,"['सोनियाच्', 'सोनिय', 'सोनियाच']"
सोनियाजी,[]
सोनियाजींना,['सोनियाज']
सोनियाजींनी,['सोनियाज']
सोनियाजींबरोबर,[]
सोनियाविरोधाचे,"['सोनियाविरोधा', 'सोनियाविरोध']"
सोनी,[]
सोनुकली,[]
सोनुबाई,[]
सोनुला,[]
सोनुल्यांनो,['सोनुल्या']
सोने,[]
सोनेच,[]
सोनेरी,[]
सोनेही,[]
सोनोग्राफी,[]
सोनोग्राफीमध्ये,[]
सोन्या,['सोन']
सोन्याचं,"['सोन्या', 'सोन्य', 'सोन्य']"
सोन्याचा,"['सोन्या', 'सोन्य', 'सोन्य']"
सोन्याचांदीची,"['सोन्याचांदी', 'सोन्याचांद', 'सोन्याचांद', 'सोन्याचांद']"
सोन्याचांदीच्या,"['सोन्याचांदीच्', 'सोन्याचांदीच', 'सोन्याचांदीच', 'सोन्याचांद']"
सोन्याची,"['सोन्या', 'सोन्य', 'सोन्य', 'सोन']"
सोन्याचे,"['सोन्या', 'सोन', 'सोन्य', 'सोन्य']"
सोन्याच्या,"['सोन्याच्', 'सोन्य', 'सोन्याच']"
सोन्यानं,['सोन्य']
सोन्यानाण्यावर,"['सोन्यानाण्य', 'सोन्यानाण', 'सोन्यानाण्य']"
सोन्याने,"['सोन्य', 'सोन']"
सोन्यापेक्षाही,"['सोन्यापेक्ष', 'सोन्याप']"
सोन्यामध्ये,"['सोन्य', 'सोन्यामध']"
सोन्यामुळे,"['सोन्याम', 'सोन्य', 'सोन']"
सोन्यारूप्याच्या,"['सोन्यारूप्याच्', 'सोन्यारूप्य', 'सोन्यारूप्याच']"
सोन्याला,"['सोन्य', 'सोन्य']"
सोन्यावर,"['सोन्य', 'सोन', 'सोन्य']"
सोन्यासारखा,"['सोन्यासा', 'सोन']"
सोन्यासारखाच,"['सोन्यासारख', 'सोन्यासार', 'सोन्']"
सोन्यासारखी,"['सोन्य', 'सोन', 'सोन्यासा']"
सोन्यासारखे,"['सोन', 'सोन्यासा']"
सोन्यासारख्या,['सोन्यासारख']
सोन्याहून,"['सोन्याह', 'सोन्या']"
सोन्याहूनही,"['सोन्याहून', 'सोन्याहू']"
सोपं,[]
सोपव,[]
सोपवणार,[]
सोपवणारा,[]
सोपवणे,[]
सोपवण्याचं,"['सोपवण्या', 'सोपवण्य', 'सोपवण्य']"
सोपवण्याचा,"['सोपवण्या', 'सोपवण्य', 'सोपवण्य']"
सोपवण्याचे,"['सोपवण्या', 'सोपवण', 'सोपवण्य', 'सोपवण्य']"
सोपवण्यात,['सोपवण्']
सोपवण्यास,['सोपवण्']
सोपवता,[]
सोपवतात,['सोपव']
सोपवतील,['सोपव']
सोपवतो,[]
सोपवलं,[]
सोपवला,[]
सोपवलास,[]
सोपवली,[]
सोपवले,[]
सोपवलेच,[]
सोपवलेत,['सोपवल']
सोपवलेला,"['सोपव', 'सोपवल']"
सोपवलेली,"['सोपवल', 'सोपव']"
सोपवलेले,"['सोपव', 'सोपवल']"
सोपवलेल्या,"['सोपवल', 'सोपवलेल', 'सोपव']"
सोपवल्या,['सोपवल']
सोपवा,[]
सोपवायचं,['सोपवाय']
सोपवायचा,['सोपवाय']
सोपवायची,['सोपवाय']
सोपवायचे,['सोपवाय']
सोपवायला,['सोपवाय']
सोपवावा,[]
सोपवावी,[]
सोपवावे,[]
सोपवाव्यात,['सोपवाव्']
सोपविणारा,[]
सोपविणे,[]
सोपविणेच,[]
सोपविण्याचा,"['सोपविण्या', 'सोपविण्य', 'सोपविण्य']"
सोपविण्याची,"['सोपविण्या', 'सोपविण्य', 'सोपविण्य', 'सोपविण']"
सोपविण्याचे,"['सोपविण्या', 'सोपविण', 'सोपविण्य', 'सोपविण्य']"
सोपविण्याच्या,"['सोपविण्याच्', 'सोपविण्य', 'सोपविण्याच']"
सोपविण्यात,['सोपविण्']
सोपविताना,[]
सोपवितो,[]
सोपविलं,[]
सोपविला,[]
सोपविली,[]
सोपविले,[]
सोपविलेली,"['सोपविल', 'सोपवि']"
सोपविलेल्या,"['सोपविल', 'सोपविलेल', 'सोपवि']"
सोपवीत,['सोपव']
सोपवू,[]
सोपवून,['सोपव']
सोपवेल,[]
सोपस्कार,[]
सोपस्कारही,[]
सोपस्कारांची,['सोपस्कार']
सोपस्कारांना,[]
सोपस्काराला,['सोपस्कार']
सोपस्कारावर,['सोपस्कार']
सोपा,[]
सोपान,[]
सोपी,[]
सोपीच,[]
सोपे,[]
सोपेपणा,[]
सोपेपणाकडे,['सोपेपण']
सोपेसोपे,[]
सोपेही,[]
सोप्पं,[]
सोप्पा,[]
सोप्पी,[]
सोप्पे,[]
सोप्या,['सोप']
सोप्यापद्धतीने,['सोप्यापद्धत']
सोप्यावर,"['सोप्य', 'सोप', 'सोप्य']"
सोफा,[]
सोफिस्टिकेटेड,[]
सोफेस्टिकेटेड,[]
सोफ्यांवर,"['सोफ्या', 'सोफ्य']"
सोफ्याखालच्या,['सोफ्याखालच']
सोफ्याखाली,"['सोफ्याख', 'सोफ्य']"
सोफ्याच्या,"['सोफ्याच्', 'सोफ्य', 'सोफ्याच']"
सोफ्याजवळच्या,['सोफ्याजवळच']
सोफ्यात,['सोफ्']
सोफ्यावर,"['सोफ्य', 'सोफ', 'सोफ्य']"
सोफ्यावरच,"['सोफ्या', 'सोफ्', 'सोफ्या']"
सोफ्यावरची,"['सोफ्याव', 'सोफ्य', 'सोफ्याव']"
सोफ्यावरील,"['सोफ्याव', 'सोफ्य', 'सोफ्याव']"
सोफ्यासारख्या,['सोफ्यासारख']
सोबत,[]
सोबतच,[]
सोबतचा,[]
सोबतची,[]
सोबतचे,[]
सोबतच्या,['सोबतच']
सोबती,[]
सोबतीचा,['सोबत']
सोबतीची,['सोबत']
सोबतीचे,['सोबत']
सोबतीच्या,"['सोबतीच', 'सोबत']"
सोबतीत,['सोबत']
सोबतीनं,[]
सोबतीनंतर,['सोबत']
सोबतीने,[]
सोबतीपेक्षा,[]
सोबतीमुळं,[]
सोबतीला,"['सोबत', 'सोबत']"
सोबतीसाठी,['सोबत']
सोबतीसोबतीनेच,[]
सोबत्यांचा,"['सोबत्य', 'सोबत्या']"
सोबत्यांचे,"['सोबत्या', 'सोबत्य']"
सोबत्यांना,['सोबत्या']
सोबत्यांनाही,['सोबत्यांन']
सोबत्यांनी,"['सोबत्या', 'सोबत्य']"
सोबत्यांसारखे,['सोबत्यांसा']
सोबत्याला,"['सोबत्य', 'सोबत्य']"
सोमदेव,[]
सोमनाथ,[]
सोमनाथावर,['सोमनाथ']
सोमयाग,[]
सोमरस,[]
सोमरसाचा,"['सोमरसा', 'सोमरस']"
सोमवती,[]
सोमवार,[]
सोमवारचा,[]
सोमवारची,[]
सोमवारच्या,['सोमवारच']
सोमवारनंतर,[]
सोमवारपासून,['सोमवारपास']
सोमवारी,[]
सोमवारीच,[]
सोमवारीही,['सोमवार']
सोमा,[]
सोम्यागोम्या,['सोम्यागोम']
सोय,[]
सोयच,[]
सोयरसुतक,[]
सोयराबाई,[]
सोयरी,[]
सोयरीक,[]
सोयरे,[]
सोयऱ्यांच्या,"['सोयऱ्यांच', 'सोयऱ्य']"
सोयही,[]
सोयाबीन,[]
सोयाबीनचा,[]
सोयाबीनची,[]
सोयाबीनचे,[]
सोयाबीनच्या,['सोयाबीनच']
सोयाबीनपासून,['सोयाबीनपास']
सोयाबीनला,[]
सोयाबीनवर,[]
सोयाबीन्स,[]
सोयाबीन्सची,[]
सोयाबीन्सपासून,['सोयाबीन्सपास']
सोयिस्कर,[]
सोयिस्करपणे,[]
सोयी,[]
सोयींचा,['सोय']
सोयींची,['सोय']
सोयींचीही,"['सोयींच', 'सोयीं']"
सोयींच्या,"['सोयींच', 'सोय']"
सोयींनी,['सोय']
सोयींसाठी,[]
सोयीअभावी,[]
सोयीकरिता,[]
सोयीच,[]
सोयीचं,['सोय']
सोयीचा,['सोय']
सोयीचाच,"['सोयीच', 'सोयी']"
सोयीची,['सोय']
सोयीचे,['सोय']
सोयीच्या,"['सोयीच', 'सोय']"
सोयीनं,[]
सोयीनी,[]
सोयीनुसार,[]
सोयीने,[]
सोयीनेच,[]
सोयीपुढे,[]
सोयीप्रमाणे,[]
सोयीबद्दल,[]
सोयीमुळे,['सोय']
सोयीसवलत,[]
सोयीसह,[]
सोयीसाठी,['सोय']
सोयीसाठीच,['सोयी']
सोयीसुविधा,[]
सोयीसुविधांकडे,[]
सोयीसुविधांनी,['सोयीसुविध']
सोयीसुविधांमध्ये,['सोयीसुविध']
सोयीसुविधांवर,['सोयीसुविध']
सोयीस्कर,[]
सोयीस्करपणे,[]
सोयीस्कररीत्या,"['सोयीस्कररीत्', 'सोयीस्कररीत']"
सोयीस्करही,[]
सोयीही,['सोय']
सोर्स,[]
सोलकढी,[]
सोलकढीची,['सोलकढ']
सोलकढीही,['सोलकढ']
सोलण्यात,['सोलण्']
सोलत,[]
सोलता,[]
सोलताना,[]
सोलतो,[]
सोलपटून,['सोलपट']
सोललं,[]
सोलला,[]
सोलले,[]
सोललेली,"['सोलल', 'सोल']"
सोललेल्या,"['सोलल', 'सोललेल', 'सोल']"
सोलल्यासारखे,"['सोलल', 'सोलल्यासा']"
सोलवटतात,['सोलवट']
सोलवटला,[]
सोलवटलेल्या,"['सोलवटल', 'सोलवटलेल', 'सोलवट']"
सोलवटून,['सोलवट']
सोलापुरात,[]
सोलापुरातील,"['सोलापुरा', 'सोलापुर']"
सोलापुरातून,"['सोलापुर', 'सोलापुरात']"
सोलापुरी,[]
सोलापूर,[]
सोलापूरकडे,[]
सोलापूरकरांना,[]
सोलापूरचा,[]
सोलापूरची,[]
सोलापूरचे,[]
सोलापूरच्या,['सोलापूरच']
सोलापूरपर्यंत,[]
सोलापूरपासून,['सोलापूरपास']
सोलापूरमध्ये,[]
सोलापूरला,[]
सोलापूरसाठी,[]
सोलापूरहून,['सोलापूरह']
सोलायचं,['सोलाय']
सोलायचा,['सोलाय']
सोलायची,['सोलाय']
सोलायचे,['सोलाय']
सोलायला,['सोलाय']
सोलावे,[]
सोलीव,[]
सोलून,['सोल']
सोलो,[]
सोल्जर,[]
सोल्जरांनी,['सोल्जर']
सोल्जर्स,[]
सोल्युशन,[]
सोल्यूशन,[]
सोल्यूशन्स,[]
सोळा,[]
सोळावं,[]
सोळावा,[]
सोळाव्या,['सोळाव']
सोळाशे,[]
सोवनी,[]
सोवळं,[]
सोवळंओवळं,[]
सोवळा,[]
सोवळी,[]
सोवळे,[]
सोवळेओवळे,[]
सोवळेपणाच्या,"['सोवळेपणाच्', 'सोवळेपण', 'सोवळेपणाच']"
सोवळेपणाने,[]
सोवळ्या,['सोवळ']
सोवळ्याची,"['सोवळ्या', 'सोवळ्य', 'सोवळ्य', 'सोवळ']"
सोवळ्याच्या,"['सोवळ्याच्', 'सोवळ्य', 'सोवळ्याच']"
सोवळ्यात,['सोवळ्']
सोवळ्यातला,"['सोवळ्या', 'सोवळ्य']"
सोविएत,[]
सोविएतांच्या,"['सोविएतांच', 'सोविएत']"
सोव्हिएत,[]
सोशल,[]
